seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2885.0,6276.0,5336.0,-2208.0,-294.0,-3411.0,-2598.0,0,0,0,NONE,0,2019-06-14T16:55:07.375846
-2848.0,6201.0,5319.0,-2164.0,-240.0,-3314.0,-2565.0,0,0,0,NONE,0,2019-06-14T16:55:07.944279
-2830.0,6239.0,5303.0,-2225.0,-159.0,-3377.0,-2578.0,0,0,0,NONE,0,2019-06-14T16:55:08.512604
-2882.0,6213.0,5343.0,-2206.0,-269.0,-3396.0,-2544.0,0,0,0,NONE,0,2019-06-14T16:55:09.081084
-2851.0,6274.0,5319.0,-2146.0,-225.0,-3295.0,-2545.0,0,0,0,NONE,0,2019-06-14T16:55:09.649144
-2797.0,6262.0,5317.0,-2210.0,-263.0,-3321.0,-2585.0,0,0,0,NONE,0,2019-06-14T16:55:10.217159
-2918.0,6243.0,5361.0,-2154.0,-262.0,-3328.0,-2550.0,0,0,0,NONE,0,2019-06-14T16:55:10.786720
-2877.0,6274.0,5370.0,-2210.0,-268.0,-3401.0,-2550.0,0,0,0,NONE,0,2019-06-14T16:55:11.354116
-2925.0,6198.0,5355.0,-2194.0,-213.0,-3371.0,-2595.0,0,0,0,NONE,0,2019-06-14T16:55:11.923088
-2900.0,6245.0,5313.0,-2154.0,-269.0,-3430.0,-2525.0,0,0,0,NONE,0,2019-06-14T16:55:12.489602
-2931.0,6256.0,5360.0,-2244.0,-245.0,-3385.0,-2585.0,0,0,0,NONE,0,2019-06-14T16:55:13.060170
-2911.0,6291.0,5359.0,-2183.0,-241.0,-3395.0,-2562.0,0,0,0,NONE,0,2019-06-14T16:55:13.625737
-3034.0,6181.0,5359.0,-2297.0,-385.0,-3626.0,-2622.0,0,0,0,NONE,0,2019-06-14T16:55:14.197781
-2943.0,6214.0,5336.0,-2190.0,-364.0,-3551.0,-2636.0,0,0,0,NONE,0,2019-06-14T16:55:14.761834
-2885.0,6372.0,5392.0,-2131.0,-123.0,-3323.0,-2541.0,0,0,0,NONE,0,2019-06-14T16:55:15.334308
-2815.0,6397.0,5378.0,-2025.0,-161.0,-3347.0,-2505.0,0,0,0,NONE,0,2019-06-14T16:55:15.898174
-2940.0,6281.0,5268.0,-2162.0,-159.0,-3345.0,-2503.0,0,0,0,NONE,0,2019-06-14T16:55:16.471907
-2905.0,6267.0,5336.0,-2172.0,-188.0,-3390.0,-2461.0,0,0,0,NONE,0,2019-06-14T16:55:17.035035
-2901.0,6266.0,5312.0,-2188.0,-292.0,-3441.0,-2458.0,0,0,0,NONE,0,2019-06-14T16:55:17.608068
-2965.0,6299.0,5347.0,-2176.0,-223.0,-3523.0,-2490.0,0,0,0,NONE,0,2019-06-14T16:55:18.171759
