seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-559.0,7738.0,891.0,-2860.0,4583.0,1320.0,-5941.0,0,0,0,NONE,0,2019-06-14T14:17:43.555944
-674.0,7844.0,875.0,-2812.0,4515.0,1321.0,-5888.0,0,0,0,NONE,0,2019-06-14T14:17:44.093200
-578.0,7818.0,886.0,-2834.0,4519.0,1325.0,-5862.0,0,0,0,NONE,0,2019-06-14T14:17:44.693138
-644.0,7863.0,966.0,-2854.0,4513.0,1365.0,-5826.0,0,0,0,NONE,0,2019-06-14T14:17:45.228152
-629.0,7843.0,925.0,-2807.0,4487.0,1281.0,-5867.0,0,0,0,NONE,0,2019-06-14T14:17:45.828880
-575.0,7893.0,950.0,-2821.0,4510.0,1315.0,-5837.0,0,0,0,NONE,0,2019-06-14T14:17:46.363430
-550.0,7882.0,937.0,-2769.0,4433.0,1331.0,-5782.0,0,0,0,NONE,0,2019-06-14T14:17:46.964900
-593.0,7879.0,929.0,-2733.0,4520.0,1342.0,-5836.0,0,0,0,NONE,0,2019-06-14T14:17:47.497828
-549.0,7936.0,938.0,-2752.0,4462.0,1317.0,-5773.0,0,0,0,NONE,0,2019-06-14T14:17:48.100909
-568.0,7954.0,931.0,-2756.0,4461.0,1424.0,-5747.0,0,0,0,NONE,0,2019-06-14T14:17:48.631696
-640.0,7955.0,947.0,-2702.0,4513.0,1404.0,-5775.0,0,0,0,NONE,0,2019-06-14T14:17:49.236876
-667.0,8010.0,922.0,-2614.0,4379.0,1366.0,-5741.0,0,0,0,NONE,0,2019-06-14T14:17:49.768337
-555.0,8020.0,925.0,-2671.0,4462.0,1426.0,-5738.0,0,0,0,NONE,0,2019-06-14T14:17:50.373020
-627.0,8029.0,867.0,-2676.0,4479.0,1390.0,-5731.0,0,0,0,NONE,0,2019-06-14T14:17:50.901873
-595.0,8033.0,849.0,-2682.0,4462.0,1414.0,-5718.0,0,0,0,NONE,0,2019-06-14T14:17:51.470597
-596.0,8055.0,851.0,-2665.0,4397.0,1379.0,-5646.0,0,0,0,NONE,0,2019-06-14T14:17:52.038219
-627.0,8069.0,794.0,-2641.0,4433.0,1414.0,-5667.0,0,0,0,NONE,0,2019-06-14T14:17:52.605125
-628.0,8043.0,746.0,-2624.0,4371.0,1396.0,-5678.0,0,0,0,NONE,0,2019-06-14T14:17:53.172101
-686.0,8092.0,683.0,-2605.0,4374.0,1410.0,-5625.0,0,0,0,NONE,0,2019-06-14T14:17:53.740581
-632.0,8099.0,717.0,-2590.0,4336.0,1442.0,-5666.0,0,0,0,NONE,0,2019-06-14T14:17:54.308009
