seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6187.0,-386.0,3372.0,-3270.0,17965.0,9461.0,-10379.0,0,0,0,NONE,0,2019-06-14T14:25:28.923668
-6198.0,-387.0,3330.0,-3258.0,17983.0,9588.0,-10425.0,0,0,0,NONE,0,2019-06-14T14:25:29.507664
-6161.0,-380.0,3437.0,-3315.0,18001.0,9512.0,-10431.0,0,0,0,NONE,0,2019-06-14T14:25:30.060339
-6228.0,-370.0,3387.0,-3284.0,18010.0,9533.0,-10474.0,0,0,0,NONE,0,2019-06-14T14:25:30.644547
-6141.0,-425.0,3410.0,-3231.0,17992.0,9561.0,-10479.0,0,0,0,NONE,0,2019-06-14T14:25:31.195248
-6178.0,-507.0,3411.0,-3312.0,17931.0,9608.0,-10469.0,0,0,0,NONE,0,2019-06-14T14:25:31.780621
-6171.0,-428.0,3496.0,-3278.0,17983.0,9607.0,-10537.0,0,0,0,NONE,0,2019-06-14T14:25:32.330924
-6132.0,-397.0,3458.0,-3322.0,17994.0,9680.0,-10543.0,0,0,0,NONE,0,2019-06-14T14:25:32.916941
-6187.0,-416.0,3453.0,-3278.0,18015.0,9614.0,-10521.0,0,0,0,NONE,0,2019-06-14T14:25:33.466445
-6159.0,-452.0,3403.0,-3277.0,18039.0,9582.0,-10581.0,0,0,0,NONE,0,2019-06-14T14:25:34.053125
-6123.0,-432.0,3378.0,-3320.0,18033.0,9639.0,-10583.0,0,0,0,NONE,0,2019-06-14T14:25:34.601647
-6228.0,-416.0,3448.0,-3298.0,18019.0,9663.0,-10641.0,0,0,0,NONE,0,2019-06-14T14:25:35.189270
-6144.0,-453.0,3473.0,-3341.0,18015.0,9706.0,-10618.0,0,0,0,NONE,0,2019-06-14T14:25:35.737059
-6095.0,-518.0,3429.0,-3318.0,18080.0,9700.0,-10615.0,0,0,0,NONE,0,2019-06-14T14:25:36.325312
-6218.0,-465.0,3463.0,-3276.0,18070.0,9698.0,-10679.0,0,0,0,NONE,0,2019-06-14T14:25:36.872451
-6153.0,-488.0,3447.0,-3319.0,18027.0,9719.0,-10624.0,0,0,0,NONE,0,2019-06-14T14:25:37.461319
-6215.0,-464.0,3419.0,-3332.0,18096.0,9743.0,-10680.0,0,0,0,NONE,0,2019-06-14T14:25:38.007723
-6138.0,-542.0,3435.0,-3367.0,18084.0,9760.0,-10694.0,0,0,0,NONE,0,2019-06-14T14:25:38.597400
-6094.0,-524.0,3472.0,-3395.0,18071.0,9811.0,-10797.0,0,0,0,NONE,0,2019-06-14T14:25:39.142948
-6203.0,-561.0,3439.0,-3360.0,18055.0,9746.0,-10772.0,0,0,0,NONE,0,2019-06-14T14:25:39.733429
