seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3218.0,5880.0,4509.0,-1673.0,-477.0,-2583.0,-2290.0,0,0,0,NONE,0,2019-06-14T16:52:28.305849
-3252.0,5823.0,4561.0,-1711.0,-441.0,-2587.0,-2337.0,0,0,0,NONE,0,2019-06-14T16:52:28.874011
-3200.0,5833.0,4602.0,-1698.0,-438.0,-2596.0,-2338.0,0,0,0,NONE,0,2019-06-14T16:52:29.442665
-3308.0,5830.0,4573.0,-1754.0,-452.0,-2655.0,-2306.0,0,0,0,NONE,0,2019-06-14T16:52:30.011642
-3296.0,5842.0,4571.0,-1737.0,-411.0,-2619.0,-2286.0,0,0,0,NONE,0,2019-06-14T16:52:30.578123
-3241.0,5842.0,4573.0,-1678.0,-436.0,-2657.0,-2365.0,0,0,0,NONE,0,2019-06-14T16:52:31.146113
-3216.0,5821.0,4525.0,-1713.0,-450.0,-2655.0,-2345.0,0,0,0,NONE,0,2019-06-14T16:52:31.714628
-3263.0,5757.0,4603.0,-1692.0,-381.0,-2653.0,-2354.0,0,0,0,NONE,0,2019-06-14T16:52:32.283361
-3251.0,5822.0,4534.0,-1738.0,-403.0,-2655.0,-2375.0,0,0,0,NONE,0,2019-06-14T16:52:32.851090
-3226.0,5815.0,4544.0,-1688.0,-399.0,-2734.0,-2400.0,0,0,0,NONE,0,2019-06-14T16:52:33.419233
-3246.0,5845.0,4612.0,-1698.0,-461.0,-2679.0,-2400.0,0,0,0,NONE,0,2019-06-14T16:52:33.987118
-3231.0,5857.0,4593.0,-1757.0,-471.0,-2692.0,-2326.0,0,0,0,NONE,0,2019-06-14T16:52:34.555768
-3228.0,5846.0,4566.0,-1690.0,-468.0,-2681.0,-2316.0,0,0,0,NONE,0,2019-06-14T16:52:35.123177
-3214.0,5821.0,4580.0,-1688.0,-461.0,-2687.0,-2437.0,0,0,0,NONE,0,2019-06-14T16:52:35.691802
-3216.0,5827.0,4591.0,-1669.0,-437.0,-2673.0,-2357.0,0,0,0,NONE,0,2019-06-14T16:52:36.260178
-3225.0,5788.0,4601.0,-1655.0,-467.0,-2676.0,-2352.0,0,0,0,NONE,0,2019-06-14T16:52:36.827854
-3231.0,5818.0,4552.0,-1695.0,-495.0,-2689.0,-2434.0,0,0,0,NONE,0,2019-06-14T16:52:37.396748
-3221.0,5886.0,4527.0,-1686.0,-414.0,-2685.0,-2398.0,0,0,0,NONE,0,2019-06-14T16:52:37.963771
-3189.0,5860.0,4593.0,-1658.0,-425.0,-2692.0,-2415.0,0,0,0,NONE,0,2019-06-14T16:52:38.532032
-3161.0,5833.0,4585.0,-1736.0,-483.0,-2704.0,-2394.0,0,0,0,NONE,0,2019-06-14T16:52:39.100260
