seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3308.0,6160.0,4725.0,-2169.0,-2135.0,-2265.0,-1953.0,0,0,0,NONE,0,2019-06-14T16:30:37.330224
-3294.0,6163.0,4691.0,-2236.0,-2211.0,-2248.0,-1928.0,0,0,0,NONE,0,2019-06-14T16:30:37.923233
-3319.0,6164.0,4690.0,-2232.0,-2221.0,-2308.0,-1980.0,0,0,0,NONE,0,2019-06-14T16:30:38.465816
-3263.0,6188.0,4675.0,-2187.0,-2214.0,-2331.0,-1879.0,0,0,0,NONE,0,2019-06-14T16:30:39.060993
-3278.0,6232.0,4710.0,-2143.0,-2186.0,-2318.0,-1910.0,0,0,0,NONE,0,2019-06-14T16:30:39.602607
-3205.0,6182.0,4682.0,-2094.0,-2180.0,-2279.0,-1884.0,0,0,0,NONE,0,2019-06-14T16:30:40.197589
-3304.0,6202.0,4718.0,-2193.0,-2270.0,-2303.0,-1917.0,0,0,0,NONE,0,2019-06-14T16:30:40.739216
-3235.0,6177.0,4715.0,-2198.0,-2186.0,-2226.0,-1910.0,0,0,0,NONE,0,2019-06-14T16:30:41.335129
-3290.0,6172.0,4678.0,-2137.0,-2205.0,-2261.0,-1936.0,0,0,0,NONE,0,2019-06-14T16:30:41.875964
-3271.0,6115.0,4688.0,-2159.0,-2239.0,-2194.0,-1892.0,0,0,0,NONE,0,2019-06-14T16:30:42.472072
-3206.0,6209.0,4652.0,-2113.0,-2255.0,-2208.0,-1876.0,0,0,0,NONE,0,2019-06-14T16:30:43.010996
-3223.0,6192.0,4640.0,-2175.0,-2247.0,-2188.0,-1835.0,0,0,0,NONE,0,2019-06-14T16:30:43.609130
-3214.0,6176.0,4656.0,-2193.0,-2246.0,-2129.0,-1925.0,0,0,0,NONE,0,2019-06-14T16:30:44.147422
-3270.0,6159.0,4645.0,-2176.0,-2277.0,-2133.0,-1831.0,0,0,0,NONE,0,2019-06-14T16:30:44.746030
-3234.0,6213.0,4649.0,-2157.0,-2265.0,-2101.0,-1823.0,0,0,0,NONE,0,2019-06-14T16:30:45.283439
-3171.0,6309.0,4616.0,-2192.0,-2307.0,-2151.0,-1911.0,0,0,0,NONE,0,2019-06-14T16:30:45.883637
-3258.0,6217.0,4673.0,-2150.0,-2185.0,-2162.0,-1872.0,0,0,0,NONE,0,2019-06-14T16:30:46.419549
-3217.0,6213.0,4654.0,-2143.0,-2245.0,-2113.0,-1868.0,0,0,0,NONE,0,2019-06-14T16:30:47.020712
-3180.0,6192.0,4701.0,-2119.0,-2319.0,-2178.0,-1863.0,0,0,0,NONE,0,2019-06-14T16:30:47.557047
-3202.0,6199.0,4635.0,-2138.0,-2260.0,-2097.0,-1841.0,0,0,0,NONE,0,2019-06-14T16:30:48.157631
