seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4343.0,-5120.0,2056.0,1476.0,6396.0,1958.0,181.0,0,0,0,NONE,0,2019-06-14T12:58:16.738827
-4345.0,-5068.0,2073.0,1483.0,6411.0,2010.0,164.0,0,0,0,NONE,0,2019-06-14T12:58:17.318981
-4298.0,-5062.0,2055.0,1384.0,6421.0,2073.0,144.0,0,0,0,NONE,0,2019-06-14T12:58:17.874376
-4355.0,-5049.0,2089.0,1451.0,6412.0,2035.0,92.0,0,0,0,NONE,0,2019-06-14T12:58:18.455048
-4328.0,-5132.0,2074.0,1466.0,6412.0,2054.0,146.0,0,0,0,NONE,0,2019-06-14T12:58:19.009738
-4330.0,-5114.0,2067.0,1478.0,6491.0,2029.0,35.0,0,0,0,NONE,0,2019-06-14T12:58:19.591061
-4351.0,-5080.0,2056.0,1434.0,6438.0,2082.0,67.0,0,0,0,NONE,0,2019-06-14T12:58:20.145172
-4296.0,-5084.0,2067.0,1371.0,6426.0,2116.0,-16.0,0,0,0,NONE,0,2019-06-14T12:58:20.726987
-4333.0,-5112.0,2077.0,1416.0,6472.0,2110.0,50.0,0,0,0,NONE,0,2019-06-14T12:58:21.280549
-4312.0,-5149.0,2045.0,1434.0,6410.0,2046.0,67.0,0,0,0,NONE,0,2019-06-14T12:58:21.862979
-4375.0,-5089.0,2086.0,1450.0,6388.0,2051.0,61.0,0,0,0,NONE,0,2019-06-14T12:58:22.415739
-4334.0,-5088.0,2036.0,1398.0,6498.0,2149.0,35.0,0,0,0,NONE,0,2019-06-14T12:58:22.999052
-4307.0,-5104.0,2071.0,1391.0,6398.0,2115.0,38.0,0,0,0,NONE,0,2019-06-14T12:58:23.551030
-4331.0,-5084.0,2073.0,1412.0,6436.0,2152.0,24.0,0,0,0,NONE,0,2019-06-14T12:58:24.135140
-4315.0,-5067.0,2032.0,1389.0,6396.0,2082.0,51.0,0,0,0,NONE,0,2019-06-14T12:58:24.686390
-4308.0,-5134.0,2043.0,1416.0,6424.0,2110.0,40.0,0,0,0,NONE,0,2019-06-14T12:58:25.271291
-4320.0,-5110.0,2079.0,1380.0,6381.0,2147.0,-32.0,0,0,0,NONE,0,2019-06-14T12:58:25.821815
-4324.0,-5102.0,2080.0,1435.0,6364.0,2131.0,44.0,0,0,0,NONE,0,2019-06-14T12:58:26.407472
-4324.0,-5149.0,2063.0,1392.0,6378.0,2087.0,10.0,0,0,0,NONE,0,2019-06-14T12:58:26.957311
-4352.0,-5091.0,2071.0,1408.0,6413.0,2129.0,35.0,0,0,0,NONE,0,2019-06-14T12:58:27.543471
