seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5919.0,-577.0,1386.0,-5220.0,9755.0,15207.0,-13625.0,0,0,0,NONE,0,2019-06-14T15:25:00.187940
-5899.0,-497.0,1339.0,-5204.0,9777.0,15278.0,-13659.0,0,0,0,NONE,0,2019-06-14T15:25:00.725143
-5914.0,-507.0,1323.0,-5190.0,9756.0,15274.0,-13620.0,0,0,0,NONE,0,2019-06-14T15:25:01.325486
-5841.0,-558.0,1337.0,-5202.0,9778.0,15254.0,-13656.0,0,0,0,NONE,0,2019-06-14T15:25:01.861791
-5842.0,-546.0,1344.0,-5211.0,9754.0,15194.0,-13685.0,0,0,0,NONE,0,2019-06-14T15:25:02.461516
-5853.0,-527.0,1395.0,-5289.0,9754.0,15204.0,-13685.0,0,0,0,NONE,0,2019-06-14T15:25:02.997956
-5905.0,-522.0,1376.0,-5243.0,9738.0,15174.0,-13674.0,0,0,0,NONE,0,2019-06-14T15:25:03.598223
-5824.0,-558.0,1328.0,-5247.0,9744.0,15221.0,-13760.0,0,0,0,NONE,0,2019-06-14T15:25:04.133620
-5779.0,-495.0,1360.0,-5245.0,9695.0,15194.0,-13679.0,0,0,0,NONE,0,2019-06-14T15:25:04.735149
-5874.0,-539.0,1392.0,-5291.0,9704.0,15218.0,-13746.0,0,0,0,NONE,0,2019-06-14T15:25:05.268678
-5887.0,-534.0,1361.0,-5281.0,9790.0,15210.0,-13739.0,0,0,0,NONE,0,2019-06-14T15:25:05.871612
-5859.0,-496.0,1402.0,-5309.0,9795.0,15209.0,-13684.0,0,0,0,NONE,0,2019-06-14T15:25:06.404200
-5849.0,-522.0,1364.0,-5307.0,9751.0,15226.0,-13686.0,0,0,0,NONE,0,2019-06-14T15:25:07.008839
-5879.0,-504.0,1341.0,-5283.0,9775.0,15189.0,-13767.0,0,0,0,NONE,0,2019-06-14T15:25:07.540183
-5862.0,-505.0,1398.0,-5267.0,9667.0,15152.0,-13743.0,0,0,0,NONE,0,2019-06-14T15:25:08.146131
-5807.0,-553.0,1419.0,-5286.0,9730.0,15194.0,-13786.0,0,0,0,NONE,0,2019-06-14T15:25:08.676128
-5811.0,-599.0,1436.0,-5353.0,9732.0,15106.0,-13781.0,0,0,0,NONE,0,2019-06-14T15:25:09.281723
-5777.0,-556.0,1345.0,-5328.0,9708.0,15119.0,-13742.0,0,0,0,NONE,0,2019-06-14T15:25:09.811665
-5816.0,-551.0,1349.0,-5299.0,9702.0,15205.0,-13725.0,0,0,0,NONE,0,2019-06-14T15:25:10.380303
-5816.0,-553.0,1412.0,-5327.0,9708.0,15130.0,-13730.0,0,0,0,NONE,0,2019-06-14T15:25:10.947432
