seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1662.0,5698.0,6186.0,-2293.0,388.0,-2532.0,-2883.0,0,0,0,NONE,0,2019-06-14T15:59:29.635162
-1658.0,5659.0,6215.0,-2210.0,408.0,-2551.0,-2795.0,0,0,0,NONE,0,2019-06-14T15:59:30.193388
-1695.0,5671.0,6172.0,-2245.0,449.0,-2564.0,-2834.0,0,0,0,NONE,0,2019-06-14T15:59:30.772349
-1679.0,5678.0,6144.0,-2252.0,435.0,-2511.0,-2835.0,0,0,0,NONE,0,2019-06-14T15:59:31.328750
-1705.0,5660.0,6128.0,-2215.0,429.0,-2562.0,-2858.0,0,0,0,NONE,0,2019-06-14T15:59:31.908899
-1702.0,5683.0,6184.0,-2186.0,493.0,-2571.0,-2872.0,0,0,0,NONE,0,2019-06-14T15:59:32.465625
-1687.0,5713.0,6169.0,-2223.0,427.0,-2558.0,-2828.0,0,0,0,NONE,0,2019-06-14T15:59:33.046364
-1695.0,5719.0,6178.0,-2246.0,403.0,-2597.0,-2788.0,0,0,0,NONE,0,2019-06-14T15:59:33.600909
-1734.0,5700.0,6218.0,-2254.0,422.0,-2619.0,-2829.0,0,0,0,NONE,0,2019-06-14T15:59:34.182787
-1629.0,5716.0,6141.0,-2279.0,392.0,-2588.0,-2773.0,0,0,0,NONE,0,2019-06-14T15:59:34.736169
-1684.0,5720.0,6170.0,-2213.0,419.0,-2672.0,-2784.0,0,0,0,NONE,0,2019-06-14T15:59:35.320166
-1656.0,5749.0,6198.0,-2268.0,396.0,-2643.0,-2770.0,0,0,0,NONE,0,2019-06-14T15:59:35.872901
-1652.0,5693.0,6200.0,-2266.0,479.0,-2623.0,-2718.0,0,0,0,NONE,0,2019-06-14T15:59:36.456901
-1682.0,5711.0,6206.0,-2207.0,363.0,-2668.0,-2772.0,0,0,0,NONE,0,2019-06-14T15:59:37.009012
-1669.0,5706.0,6160.0,-2228.0,370.0,-2646.0,-2717.0,0,0,0,NONE,0,2019-06-14T15:59:37.594310
-1674.0,5744.0,6115.0,-2200.0,367.0,-2660.0,-2675.0,0,0,0,NONE,0,2019-06-14T15:59:38.144825
-1678.0,5720.0,6175.0,-2263.0,401.0,-2663.0,-2731.0,0,0,0,NONE,0,2019-06-14T15:59:38.731061
-1640.0,5698.0,6145.0,-2223.0,330.0,-2615.0,-2701.0,0,0,0,NONE,0,2019-06-14T15:59:39.280172
-1721.0,5723.0,6172.0,-2286.0,353.0,-2680.0,-2655.0,0,0,0,NONE,0,2019-06-14T15:59:39.868087
-1718.0,5646.0,6236.0,-2268.0,370.0,-2703.0,-2722.0,0,0,0,NONE,0,2019-06-14T15:59:40.416255
