seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1868.0,6303.0,5792.0,-2219.0,-956.0,-3744.0,-1359.0,0,0,0,NONE,0,2019-06-14T16:03:16.815869
-1964.0,6346.0,5780.0,-2179.0,-966.0,-3687.0,-1324.0,0,0,0,NONE,0,2019-06-14T16:03:17.383067
-1853.0,6360.0,5758.0,-2224.0,-1015.0,-3733.0,-1351.0,0,0,0,NONE,0,2019-06-14T16:03:17.953198
-1928.0,6345.0,5712.0,-2299.0,-1021.0,-3824.0,-1275.0,0,0,0,NONE,0,2019-06-14T16:03:18.519436
-1854.0,6372.0,5649.0,-2312.0,-1076.0,-3833.0,-1207.0,0,0,0,NONE,0,2019-06-14T16:03:19.090251
-1927.0,6436.0,5648.0,-2282.0,-1066.0,-3849.0,-1256.0,0,0,0,NONE,0,2019-06-14T16:03:19.656631
-1859.0,6467.0,5639.0,-2330.0,-1057.0,-3906.0,-1263.0,0,0,0,NONE,0,2019-06-14T16:03:20.227671
-1921.0,6489.0,5595.0,-2371.0,-1094.0,-3986.0,-1208.0,0,0,0,NONE,0,2019-06-14T16:03:20.791954
-1783.0,6489.0,5532.0,-2388.0,-1143.0,-3992.0,-1246.0,0,0,0,NONE,0,2019-06-14T16:03:21.364437
-1837.0,6529.0,5479.0,-2411.0,-1146.0,-4092.0,-1268.0,0,0,0,NONE,0,2019-06-14T16:03:21.928017
-1846.0,6499.0,5495.0,-2473.0,-1116.0,-4066.0,-1198.0,0,0,0,NONE,0,2019-06-14T16:03:22.501260
-1808.0,6527.0,5462.0,-2477.0,-1181.0,-4079.0,-1155.0,0,0,0,NONE,0,2019-06-14T16:03:23.064417
-1769.0,6566.0,5382.0,-2487.0,-1204.0,-4242.0,-1223.0,0,0,0,NONE,0,2019-06-14T16:03:23.638767
-1762.0,6575.0,5367.0,-2527.0,-1233.0,-4248.0,-1213.0,0,0,0,NONE,0,2019-06-14T16:03:24.199829
-1765.0,6582.0,5343.0,-2641.0,-1235.0,-4273.0,-1129.0,0,0,0,NONE,0,2019-06-14T16:03:24.776276
-1764.0,6596.0,5341.0,-2620.0,-1276.0,-4469.0,-1157.0,0,0,0,NONE,0,2019-06-14T16:03:25.335917
-1772.0,6633.0,5306.0,-2576.0,-1319.0,-4538.0,-1142.0,0,0,0,NONE,0,2019-06-14T16:03:25.912061
-1835.0,6698.0,5256.0,-2666.0,-1342.0,-4582.0,-1136.0,0,0,0,NONE,0,2019-06-14T16:03:26.472263
-1939.0,6436.0,5345.0,-2918.0,-1448.0,-5001.0,-1256.0,0,0,0,NONE,0,2019-06-14T16:03:27.049155
-1711.0,6760.0,5277.0,-2714.0,-1216.0,-4693.0,-1080.0,0,0,0,NONE,0,2019-06-14T16:03:27.607505
