seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4013.0,14988.0,2890.0,-1686.0,-20008.0,-10937.0,6839.0,0,0,0,NONE,0,2019-06-14T17:01:22.280364
4015.0,15012.0,2830.0,-1667.0,-19954.0,-10870.0,6847.0,0,0,0,NONE,0,2019-06-14T17:01:22.862129
4021.0,15036.0,2765.0,-1643.0,-19981.0,-10916.0,6803.0,0,0,0,NONE,0,2019-06-14T17:01:23.416140
4093.0,15025.0,2695.0,-1660.0,-20007.0,-10865.0,6868.0,0,0,0,NONE,0,2019-06-14T17:01:23.998711
4072.0,15064.0,2744.0,-1606.0,-20036.0,-10837.0,6841.0,0,0,0,NONE,0,2019-06-14T17:01:24.551520
4045.0,15083.0,2666.0,-1616.0,-20108.0,-10798.0,6864.0,0,0,0,NONE,0,2019-06-14T17:01:25.135312
4022.0,15094.0,2610.0,-1598.0,-20102.0,-10886.0,6886.0,0,0,0,NONE,0,2019-06-14T17:01:25.687589
4055.0,15091.0,2612.0,-1621.0,-20139.0,-10830.0,6888.0,0,0,0,NONE,0,2019-06-14T17:01:26.271944
4047.0,15036.0,2517.0,-1557.0,-20143.0,-10821.0,6967.0,0,0,0,NONE,0,2019-06-14T17:01:26.824299
3977.0,15130.0,2462.0,-1540.0,-20113.0,-10802.0,6999.0,0,0,0,NONE,0,2019-06-14T17:01:27.408333
3993.0,15149.0,2422.0,-1589.0,-20213.0,-10794.0,6991.0,0,0,0,NONE,0,2019-06-14T17:01:27.958445
4052.0,15163.0,2400.0,-1534.0,-20189.0,-10754.0,6976.0,0,0,0,NONE,0,2019-06-14T17:01:28.545840
3985.0,15134.0,2361.0,-1538.0,-20302.0,-10829.0,7079.0,0,0,0,NONE,0,2019-06-14T17:01:29.094772
4036.0,15185.0,2297.0,-1523.0,-20242.0,-10766.0,7118.0,0,0,0,NONE,0,2019-06-14T17:01:29.681567
3980.0,15202.0,2300.0,-1473.0,-20334.0,-10813.0,7085.0,0,0,0,NONE,0,2019-06-14T17:01:30.229894
3940.0,15216.0,2294.0,-1448.0,-20211.0,-10790.0,7170.0,0,0,0,NONE,0,2019-06-14T17:01:30.818880
3954.0,15218.0,2239.0,-1467.0,-20227.0,-10721.0,7136.0,0,0,0,NONE,0,2019-06-14T17:01:31.365006
3921.0,15274.0,2166.0,-1365.0,-20230.0,-10690.0,7175.0,0,0,0,NONE,0,2019-06-14T17:01:31.954607
3911.0,15314.0,2207.0,-1331.0,-20267.0,-10802.0,7277.0,0,0,0,NONE,0,2019-06-14T17:01:32.501509
3883.0,15318.0,2143.0,-1288.0,-20211.0,-10757.0,7274.0,0,0,0,NONE,0,2019-06-14T17:01:33.091576
