seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2328.0,-4707.0,3760.0,-502.0,5984.0,4135.0,-2532.0,0,0,0,NONE,0,2019-06-14T12:04:44.063569
-2367.0,-4635.0,3750.0,-534.0,5965.0,4143.0,-2531.0,0,0,0,NONE,0,2019-06-14T12:04:44.632526
-2347.0,-4709.0,3835.0,-531.0,5949.0,4128.0,-2542.0,0,0,0,NONE,0,2019-06-14T12:04:45.198842
-2331.0,-4697.0,3827.0,-605.0,6023.0,4072.0,-2527.0,0,0,0,NONE,0,2019-06-14T12:04:45.768382
-2315.0,-4649.0,3795.0,-520.0,6027.0,4103.0,-2540.0,0,0,0,NONE,0,2019-06-14T12:04:46.334661
-2324.0,-4689.0,3844.0,-513.0,6033.0,4106.0,-2546.0,0,0,0,NONE,0,2019-06-14T12:04:46.905477
-2373.0,-4638.0,3824.0,-604.0,5967.0,4042.0,-2567.0,0,0,0,NONE,0,2019-06-14T12:04:47.470357
-2275.0,-4727.0,3789.0,-561.0,5965.0,4113.0,-2527.0,0,0,0,NONE,0,2019-06-14T12:04:48.041086
-2313.0,-4662.0,3776.0,-547.0,5971.0,4080.0,-2545.0,0,0,0,NONE,0,2019-06-14T12:04:48.605422
-2307.0,-4704.0,3821.0,-576.0,5986.0,4115.0,-2521.0,0,0,0,NONE,0,2019-06-14T12:04:49.177476
-2383.0,-4686.0,3816.0,-550.0,5979.0,4131.0,-2531.0,0,0,0,NONE,0,2019-06-14T12:04:49.740209
-2358.0,-4675.0,3805.0,-567.0,5988.0,4107.0,-2500.0,0,0,0,NONE,0,2019-06-14T12:04:50.313627
-2363.0,-4684.0,3836.0,-542.0,5988.0,4103.0,-2553.0,0,0,0,NONE,0,2019-06-14T12:04:50.875648
-2328.0,-4695.0,3818.0,-584.0,5889.0,4128.0,-2555.0,0,0,0,NONE,0,2019-06-14T12:04:51.449952
-2318.0,-4661.0,3859.0,-542.0,5973.0,4069.0,-2538.0,0,0,0,NONE,0,2019-06-14T12:04:52.010759
-2299.0,-4731.0,3810.0,-582.0,5941.0,4084.0,-2544.0,0,0,0,NONE,0,2019-06-14T12:04:52.586514
-2293.0,-4693.0,3857.0,-521.0,5940.0,4092.0,-2562.0,0,0,0,NONE,0,2019-06-14T12:04:53.146418
-2324.0,-4684.0,3822.0,-584.0,5989.0,4115.0,-2513.0,0,0,0,NONE,0,2019-06-14T12:04:53.722637
-2309.0,-4671.0,3837.0,-554.0,5998.0,4122.0,-2541.0,0,0,0,NONE,0,2019-06-14T12:04:54.281673
-2323.0,-4664.0,3856.0,-519.0,6039.0,4116.0,-2531.0,0,0,0,NONE,0,2019-06-14T12:04:54.858777
