seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2023.0,-137.0,238.0,-921.0,1830.0,-2188.0,-306.0,0,0,0,NONE,0,2019-06-14T13:02:15.186489
-1983.0,-67.0,211.0,-895.0,1728.0,-2184.0,-221.0,0,0,0,NONE,0,2019-06-14T13:02:15.737221
-1950.0,-12.0,151.0,-906.0,1699.0,-2197.0,-326.0,0,0,0,NONE,0,2019-06-14T13:02:16.322815
-1914.0,-8.0,167.0,-883.0,1677.0,-2319.0,-304.0,0,0,0,NONE,0,2019-06-14T13:02:16.872505
-1927.0,-21.0,182.0,-867.0,1644.0,-2294.0,-241.0,0,0,0,NONE,0,2019-06-14T13:02:17.459099
-1938.0,36.0,194.0,-782.0,1590.0,-2358.0,-237.0,0,0,0,NONE,0,2019-06-14T13:02:18.007341
-1889.0,39.0,252.0,-809.0,1501.0,-2405.0,-197.0,0,0,0,NONE,0,2019-06-14T13:02:18.595380
-1913.0,90.0,155.0,-835.0,1500.0,-2435.0,-212.0,0,0,0,NONE,0,2019-06-14T13:02:19.142905
-1879.0,123.0,168.0,-788.0,1472.0,-2410.0,-186.0,0,0,0,NONE,0,2019-06-14T13:02:19.731484
-1886.0,100.0,144.0,-738.0,1375.0,-2394.0,-143.0,0,0,0,NONE,0,2019-06-14T13:02:20.277999
-1880.0,141.0,221.0,-765.0,1375.0,-2408.0,-147.0,0,0,0,NONE,0,2019-06-14T13:02:20.867644
-1866.0,172.0,205.0,-678.0,1314.0,-2482.0,-67.0,0,0,0,NONE,0,2019-06-14T13:02:21.413194
-1832.0,152.0,154.0,-683.0,1282.0,-2505.0,-127.0,0,0,0,NONE,0,2019-06-14T13:02:22.003670
-1812.0,228.0,162.0,-658.0,1174.0,-2517.0,-60.0,0,0,0,NONE,0,2019-06-14T13:02:22.548350
-1851.0,291.0,259.0,-710.0,1123.0,-2499.0,-86.0,0,0,0,NONE,0,2019-06-14T13:02:23.139793
-1822.0,277.0,196.0,-641.0,1102.0,-2543.0,-58.0,0,0,0,NONE,0,2019-06-14T13:02:23.683471
-1848.0,390.0,189.0,-614.0,1081.0,-2562.0,-31.0,0,0,0,NONE,0,2019-06-14T13:02:24.275876
-1812.0,293.0,103.0,-614.0,1055.0,-2633.0,28.0,0,0,0,NONE,0,2019-06-14T13:02:24.818691
-1821.0,375.0,199.0,-556.0,1029.0,-2658.0,65.0,0,0,0,NONE,0,2019-06-14T13:02:25.412038
-1818.0,433.0,186.0,-567.0,959.0,-2721.0,54.0,0,0,0,NONE,0,2019-06-14T13:02:25.953822
