seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-886.0,8167.0,-5887.0,4577.0,-9822.0,-8421.0,8081.0,0,0,0,NONE,0,2019-06-14T13:06:59.021878
-885.0,8229.0,-5905.0,4585.0,-9900.0,-8383.0,8065.0,0,0,0,NONE,0,2019-06-14T13:06:59.595673
-854.0,8219.0,-5922.0,4640.0,-9839.0,-8400.0,8105.0,0,0,0,NONE,0,2019-06-14T13:07:00.156833
-855.0,8195.0,-5932.0,4635.0,-9817.0,-8442.0,8052.0,0,0,0,NONE,0,2019-06-14T13:07:00.731804
-889.0,8268.0,-5916.0,4628.0,-9812.0,-8462.0,8137.0,0,0,0,NONE,0,2019-06-14T13:07:01.291739
-845.0,8227.0,-5904.0,4642.0,-9780.0,-8468.0,8144.0,0,0,0,NONE,0,2019-06-14T13:07:01.867426
-899.0,8177.0,-5877.0,4713.0,-9757.0,-8491.0,8119.0,0,0,0,NONE,0,2019-06-14T13:07:02.426586
-908.0,8295.0,-5939.0,4660.0,-9757.0,-8499.0,8162.0,0,0,0,NONE,0,2019-06-14T13:07:03.003545
-936.0,8246.0,-5958.0,4751.0,-9708.0,-8517.0,8156.0,0,0,0,NONE,0,2019-06-14T13:07:03.561362
-896.0,8264.0,-5941.0,4775.0,-9761.0,-8559.0,8220.0,0,0,0,NONE,0,2019-06-14T13:07:04.139120
-866.0,8275.0,-5974.0,4753.0,-9713.0,-8617.0,8197.0,0,0,0,NONE,0,2019-06-14T13:07:04.695847
-872.0,8256.0,-5973.0,4808.0,-9655.0,-8554.0,8223.0,0,0,0,NONE,0,2019-06-14T13:07:05.274969
-902.0,8208.0,-5974.0,4789.0,-9640.0,-8602.0,8247.0,0,0,0,NONE,0,2019-06-14T13:07:05.831066
-915.0,8258.0,-6023.0,4794.0,-9672.0,-8608.0,8259.0,0,0,0,NONE,0,2019-06-14T13:07:06.410940
-917.0,8219.0,-6045.0,4794.0,-9677.0,-8586.0,8273.0,0,0,0,NONE,0,2019-06-14T13:07:06.965897
-907.0,8202.0,-5984.0,4814.0,-9631.0,-8655.0,8259.0,0,0,0,NONE,0,2019-06-14T13:07:07.546953
-959.0,8279.0,-6015.0,4852.0,-9597.0,-8661.0,8289.0,0,0,0,NONE,0,2019-06-14T13:07:08.100625
-1028.0,8234.0,-6010.0,4869.0,-9587.0,-8738.0,8341.0,0,0,0,NONE,0,2019-06-14T13:07:08.682510
-976.0,8177.0,-6023.0,4857.0,-9626.0,-8668.0,8334.0,0,0,0,NONE,0,2019-06-14T13:07:09.235450
-1002.0,8237.0,-6116.0,4861.0,-9478.0,-8715.0,8325.0,0,0,0,NONE,0,2019-06-14T13:07:09.818598
