seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6149.0,-1006.0,3662.0,-3824.0,18556.0,10157.0,-11517.0,0,0,0,NONE,0,2019-06-14T14:26:14.333853
-6049.0,-1046.0,3594.0,-3791.0,18496.0,10203.0,-11482.0,0,0,0,NONE,0,2019-06-14T14:26:14.902209
-6107.0,-1003.0,3584.0,-3750.0,18515.0,10130.0,-11460.0,0,0,0,NONE,0,2019-06-14T14:26:15.470770
-6079.0,-1039.0,3587.0,-3798.0,18527.0,10174.0,-11465.0,0,0,0,NONE,0,2019-06-14T14:26:16.038434
-6074.0,-1091.0,3544.0,-3822.0,18561.0,10174.0,-11430.0,0,0,0,NONE,0,2019-06-14T14:26:16.606747
-6100.0,-1041.0,3611.0,-3793.0,18550.0,10149.0,-11503.0,0,0,0,NONE,0,2019-06-14T14:26:17.173206
-6165.0,-1077.0,3602.0,-3817.0,18567.0,10164.0,-11505.0,0,0,0,NONE,0,2019-06-14T14:26:17.741664
-6077.0,-1049.0,3557.0,-3860.0,18584.0,10190.0,-11553.0,0,0,0,NONE,0,2019-06-14T14:26:18.308762
-6097.0,-1094.0,3614.0,-3826.0,18556.0,10175.0,-11498.0,0,0,0,NONE,0,2019-06-14T14:26:18.877981
-6097.0,-1061.0,3655.0,-3809.0,18682.0,10188.0,-11515.0,0,0,0,NONE,0,2019-06-14T14:26:19.443987
-6118.0,-1069.0,3578.0,-3801.0,18602.0,10197.0,-11558.0,0,0,0,NONE,0,2019-06-14T14:26:20.014467
-6035.0,-1104.0,3654.0,-3822.0,18669.0,10210.0,-11562.0,0,0,0,NONE,0,2019-06-14T14:26:20.579351
-6098.0,-1138.0,3680.0,-3775.0,18623.0,10139.0,-11573.0,0,0,0,NONE,0,2019-06-14T14:26:21.150400
-6065.0,-1057.0,3600.0,-3858.0,18641.0,10156.0,-11575.0,0,0,0,NONE,0,2019-06-14T14:26:21.714471
-6081.0,-1102.0,3631.0,-3881.0,18658.0,10160.0,-11578.0,0,0,0,NONE,0,2019-06-14T14:26:22.286477
-6063.0,-1106.0,3645.0,-3846.0,18659.0,10186.0,-11637.0,0,0,0,NONE,0,2019-06-14T14:26:22.848435
-6097.0,-1135.0,3628.0,-3897.0,18634.0,10235.0,-11654.0,0,0,0,NONE,0,2019-06-14T14:26:23.423092
-6129.0,-1054.0,3631.0,-3821.0,18725.0,10245.0,-11608.0,0,0,0,NONE,0,2019-06-14T14:26:23.985200
-6047.0,-1119.0,3664.0,-3860.0,18692.0,10139.0,-11653.0,0,0,0,NONE,0,2019-06-14T14:26:24.559014
-6086.0,-1110.0,3607.0,-3861.0,18709.0,10203.0,-11675.0,0,0,0,NONE,0,2019-06-14T14:26:25.120807
