seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3833.0,5897.0,4192.0,-835.0,-321.0,-2166.0,-1437.0,0,0,0,NONE,0,2019-06-14T16:22:51.516283
-3877.0,5891.0,4217.0,-857.0,-347.0,-2258.0,-1483.0,0,0,0,NONE,0,2019-06-14T16:22:52.113312
-3821.0,5897.0,4193.0,-795.0,-337.0,-2169.0,-1442.0,0,0,0,NONE,0,2019-06-14T16:22:52.652736
-3885.0,5961.0,4252.0,-906.0,-364.0,-2179.0,-1427.0,0,0,0,NONE,0,2019-06-14T16:22:53.249819
-3838.0,5921.0,4188.0,-887.0,-318.0,-2176.0,-1473.0,0,0,0,NONE,0,2019-06-14T16:22:53.788699
-3819.0,5911.0,4248.0,-857.0,-359.0,-2220.0,-1432.0,0,0,0,NONE,0,2019-06-14T16:22:54.387022
-3839.0,5903.0,4189.0,-855.0,-361.0,-2216.0,-1423.0,0,0,0,NONE,0,2019-06-14T16:22:54.924187
-3769.0,5929.0,4234.0,-937.0,-407.0,-2178.0,-1383.0,0,0,0,NONE,0,2019-06-14T16:22:55.523620
-3900.0,5919.0,4180.0,-928.0,-379.0,-2238.0,-1336.0,0,0,0,NONE,0,2019-06-14T16:22:56.061032
-3820.0,5921.0,4198.0,-913.0,-362.0,-2189.0,-1384.0,0,0,0,NONE,0,2019-06-14T16:22:56.660022
-3826.0,5927.0,4207.0,-875.0,-375.0,-2243.0,-1383.0,0,0,0,NONE,0,2019-06-14T16:22:57.197110
-3828.0,5890.0,4214.0,-894.0,-361.0,-2285.0,-1371.0,0,0,0,NONE,0,2019-06-14T16:22:57.796642
-3832.0,5893.0,4248.0,-928.0,-354.0,-2226.0,-1367.0,0,0,0,NONE,0,2019-06-14T16:22:58.333480
-3839.0,5911.0,4210.0,-891.0,-296.0,-2281.0,-1398.0,0,0,0,NONE,0,2019-06-14T16:22:58.933874
-3781.0,5866.0,4269.0,-872.0,-400.0,-2256.0,-1349.0,0,0,0,NONE,0,2019-06-14T16:22:59.469128
-3832.0,5873.0,4249.0,-929.0,-334.0,-2239.0,-1352.0,0,0,0,NONE,0,2019-06-14T16:23:00.071645
-3791.0,5870.0,4234.0,-923.0,-340.0,-2227.0,-1358.0,0,0,0,NONE,0,2019-06-14T16:23:00.605734
-3803.0,5873.0,4325.0,-902.0,-253.0,-2254.0,-1360.0,0,0,0,NONE,0,2019-06-14T16:23:01.207240
-3796.0,5951.0,4279.0,-947.0,-294.0,-2209.0,-1394.0,0,0,0,NONE,0,2019-06-14T16:23:01.742729
-3770.0,5900.0,4248.0,-921.0,-309.0,-2229.0,-1364.0,0,0,0,NONE,0,2019-06-14T16:23:02.344189
