seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6685.0,-494.0,1546.0,-4510.0,9150.0,14301.0,-10861.0,0,0,0,NONE,0,2019-06-14T15:19:53.504320
-6695.0,-522.0,1538.0,-4479.0,9126.0,14293.0,-10812.0,0,0,0,NONE,0,2019-06-14T15:19:54.066596
-6667.0,-544.0,1514.0,-4508.0,9130.0,14215.0,-10900.0,0,0,0,NONE,0,2019-06-14T15:19:54.641143
-6672.0,-516.0,1581.0,-4504.0,9167.0,14198.0,-10851.0,0,0,0,NONE,0,2019-06-14T15:19:55.202824
-6692.0,-470.0,1472.0,-4565.0,9185.0,14247.0,-10924.0,0,0,0,NONE,0,2019-06-14T15:19:55.778267
-6692.0,-497.0,1566.0,-4551.0,9065.0,14233.0,-10870.0,0,0,0,NONE,0,2019-06-14T15:19:56.338156
-6721.0,-534.0,1469.0,-4583.0,9110.0,14230.0,-10899.0,0,0,0,NONE,0,2019-06-14T15:19:56.914589
-6730.0,-521.0,1533.0,-4487.0,9105.0,14202.0,-10904.0,0,0,0,NONE,0,2019-06-14T15:19:57.473575
-6713.0,-473.0,1531.0,-4521.0,9098.0,14224.0,-10897.0,0,0,0,NONE,0,2019-06-14T15:19:58.051858
-6718.0,-548.0,1484.0,-4506.0,9038.0,14265.0,-10896.0,0,0,0,NONE,0,2019-06-14T15:19:58.608195
-6715.0,-469.0,1483.0,-4521.0,9003.0,14176.0,-10952.0,0,0,0,NONE,0,2019-06-14T15:19:59.187467
-6708.0,-478.0,1489.0,-4541.0,9054.0,14165.0,-10948.0,0,0,0,NONE,0,2019-06-14T15:19:59.743879
-6739.0,-441.0,1512.0,-4468.0,9046.0,14194.0,-10929.0,0,0,0,NONE,0,2019-06-14T15:20:00.324091
-6771.0,-442.0,1491.0,-4589.0,9070.0,14260.0,-10933.0,0,0,0,NONE,0,2019-06-14T15:20:00.879870
-6790.0,-509.0,1505.0,-4539.0,9041.0,14281.0,-10951.0,0,0,0,NONE,0,2019-06-14T15:20:01.460122
-6729.0,-441.0,1524.0,-4527.0,9025.0,14275.0,-10984.0,0,0,0,NONE,0,2019-06-14T15:20:02.016439
-6805.0,-478.0,1525.0,-4522.0,8983.0,14313.0,-10994.0,0,0,0,NONE,0,2019-06-14T15:20:02.596653
-6747.0,-454.0,1458.0,-4577.0,9060.0,14323.0,-11039.0,0,0,0,NONE,0,2019-06-14T15:20:03.151796
-6770.0,-436.0,1419.0,-4551.0,9035.0,14282.0,-11056.0,0,0,0,NONE,0,2019-06-14T15:20:03.732795
-6724.0,-471.0,1429.0,-4597.0,9052.0,14330.0,-11056.0,0,0,0,NONE,0,2019-06-14T15:20:04.286329
