seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3111.0,-4906.0,3305.0,-158.0,4594.0,3847.0,-1508.0,0,0,0,NONE,0,2019-06-14T12:23:44.082823
-3102.0,-4849.0,3307.0,-138.0,4515.0,3735.0,-1526.0,0,0,0,NONE,0,2019-06-14T12:23:44.611539
-3158.0,-4844.0,3278.0,-138.0,4540.0,3807.0,-1481.0,0,0,0,NONE,0,2019-06-14T12:23:45.219414
-3148.0,-4886.0,3298.0,-179.0,4465.0,3756.0,-1517.0,0,0,0,NONE,0,2019-06-14T12:23:45.746795
-3114.0,-4857.0,3254.0,-146.0,4529.0,3819.0,-1570.0,0,0,0,NONE,0,2019-06-14T12:23:46.355687
-3119.0,-4956.0,3242.0,-130.0,4489.0,3768.0,-1497.0,0,0,0,NONE,0,2019-06-14T12:23:46.882323
-3118.0,-4908.0,3247.0,-141.0,4540.0,3868.0,-1525.0,0,0,0,NONE,0,2019-06-14T12:23:47.492583
-3208.0,-4816.0,3245.0,-126.0,4482.0,3837.0,-1539.0,0,0,0,NONE,0,2019-06-14T12:23:48.017782
-3148.0,-4878.0,3299.0,-162.0,4490.0,3868.0,-1546.0,0,0,0,NONE,0,2019-06-14T12:23:48.628586
-3130.0,-4918.0,3252.0,-169.0,4481.0,3891.0,-1592.0,0,0,0,NONE,0,2019-06-14T12:23:49.153335
-3145.0,-4880.0,3243.0,-168.0,4477.0,3789.0,-1638.0,0,0,0,NONE,0,2019-06-14T12:23:49.721152
-3137.0,-4837.0,3242.0,-163.0,4463.0,3865.0,-1664.0,0,0,0,NONE,0,2019-06-14T12:23:50.288812
-3124.0,-4906.0,3260.0,-176.0,4401.0,3817.0,-1592.0,0,0,0,NONE,0,2019-06-14T12:23:50.856539
-3173.0,-4901.0,3272.0,-159.0,4428.0,3824.0,-1613.0,0,0,0,NONE,0,2019-06-14T12:23:51.424168
-3189.0,-4926.0,3234.0,-117.0,4475.0,3844.0,-1649.0,0,0,0,NONE,0,2019-06-14T12:23:51.991934
-3121.0,-4881.0,3300.0,-144.0,4509.0,3812.0,-1575.0,0,0,0,NONE,0,2019-06-14T12:23:52.559643
-3112.0,-4889.0,3288.0,-176.0,4529.0,3810.0,-1665.0,0,0,0,NONE,0,2019-06-14T12:23:53.127225
-3143.0,-4870.0,3294.0,-152.0,4513.0,3834.0,-1627.0,0,0,0,NONE,0,2019-06-14T12:23:53.694779
-3079.0,-4828.0,3278.0,-150.0,4455.0,3768.0,-1628.0,0,0,0,NONE,0,2019-06-14T12:23:54.262659
-3118.0,-4911.0,3318.0,-71.0,4487.0,3800.0,-1673.0,0,0,0,NONE,0,2019-06-14T12:23:54.830367
