seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6866.0,-2508.0,2993.0,-4463.0,18130.0,10240.0,-12091.0,0,0,0,NONE,0,2019-06-14T14:48:38.559851
-6873.0,-2406.0,3037.0,-4444.0,18139.0,10224.0,-12205.0,0,0,0,NONE,0,2019-06-14T14:48:39.153353
-6800.0,-2432.0,3018.0,-4467.0,18104.0,10251.0,-12157.0,0,0,0,NONE,0,2019-06-14T14:48:39.696667
-6899.0,-2458.0,2992.0,-4456.0,18121.0,10298.0,-12195.0,0,0,0,NONE,0,2019-06-14T14:48:40.289637
-6832.0,-2439.0,2961.0,-4370.0,18152.0,10254.0,-12177.0,0,0,0,NONE,0,2019-06-14T14:48:40.831327
-6881.0,-2451.0,3008.0,-4483.0,18167.0,10251.0,-12230.0,0,0,0,NONE,0,2019-06-14T14:48:41.426874
-6872.0,-2485.0,2950.0,-4486.0,18147.0,10300.0,-12171.0,0,0,0,NONE,0,2019-06-14T14:48:41.966354
-6847.0,-2439.0,2992.0,-4449.0,18134.0,10287.0,-12242.0,0,0,0,NONE,0,2019-06-14T14:48:42.561754
-6846.0,-2468.0,3050.0,-4444.0,18153.0,10333.0,-12235.0,0,0,0,NONE,0,2019-06-14T14:48:43.100553
-6832.0,-2469.0,3008.0,-4449.0,18169.0,10313.0,-12184.0,0,0,0,NONE,0,2019-06-14T14:48:43.698000
-6760.0,-2459.0,3004.0,-4538.0,18163.0,10323.0,-12271.0,0,0,0,NONE,0,2019-06-14T14:48:44.237217
-6839.0,-2429.0,3008.0,-4433.0,18136.0,10311.0,-12208.0,0,0,0,NONE,0,2019-06-14T14:48:44.834504
-6793.0,-2410.0,2992.0,-4434.0,18186.0,10312.0,-12259.0,0,0,0,NONE,0,2019-06-14T14:48:45.372190
-6725.0,-2450.0,2976.0,-4481.0,18186.0,10315.0,-12308.0,0,0,0,NONE,0,2019-06-14T14:48:45.970576
-6754.0,-2483.0,2988.0,-4413.0,18171.0,10351.0,-12236.0,0,0,0,NONE,0,2019-06-14T14:48:46.506507
-6755.0,-2476.0,2978.0,-4486.0,18244.0,10298.0,-12325.0,0,0,0,NONE,0,2019-06-14T14:48:47.107038
-6749.0,-2424.0,2976.0,-4518.0,18140.0,10393.0,-12257.0,0,0,0,NONE,0,2019-06-14T14:48:47.641867
-6743.0,-2416.0,2984.0,-4523.0,18186.0,10334.0,-12287.0,0,0,0,NONE,0,2019-06-14T14:48:48.242985
-6788.0,-2418.0,2997.0,-4507.0,18198.0,10372.0,-12345.0,0,0,0,NONE,0,2019-06-14T14:48:48.778626
-6717.0,-2429.0,2946.0,-4505.0,18217.0,10367.0,-12295.0,0,0,0,NONE,0,2019-06-14T14:48:49.379675
