seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
231.0,3804.0,3530.0,-5447.0,-2532.0,3395.0,-2785.0,0,0,0,NONE,0,2019-06-14T15:11:22.609685
270.0,3807.0,3541.0,-5497.0,-2584.0,3337.0,-2775.0,0,0,0,NONE,0,2019-06-14T15:11:23.170595
303.0,3826.0,3428.0,-5574.0,-2546.0,3267.0,-2795.0,0,0,0,NONE,0,2019-06-14T15:11:23.745992
281.0,3845.0,3532.0,-5584.0,-2588.0,3245.0,-2823.0,0,0,0,NONE,0,2019-06-14T15:11:24.304742
460.0,3868.0,3629.0,-5492.0,-2574.0,3153.0,-2727.0,0,0,0,NONE,0,2019-06-14T15:11:24.882312
336.0,3869.0,3542.0,-5561.0,-2611.0,3166.0,-2714.0,0,0,0,NONE,0,2019-06-14T15:11:25.440103
462.0,3854.0,3646.0,-5497.0,-2624.0,3164.0,-2694.0,0,0,0,NONE,0,2019-06-14T15:11:26.018631
464.0,3792.0,3645.0,-5533.0,-2639.0,3221.0,-2759.0,0,0,0,NONE,0,2019-06-14T15:11:26.576071
515.0,3891.0,3675.0,-5547.0,-2780.0,3226.0,-2716.0,0,0,0,NONE,0,2019-06-14T15:11:27.153823
585.0,3927.0,3701.0,-5549.0,-2706.0,3240.0,-2665.0,0,0,0,NONE,0,2019-06-14T15:11:27.709875
587.0,3912.0,3711.0,-5457.0,-2737.0,3238.0,-2732.0,0,0,0,NONE,0,2019-06-14T15:11:28.290139
673.0,3908.0,3750.0,-5542.0,-2741.0,3121.0,-2649.0,0,0,0,NONE,0,2019-06-14T15:11:28.845926
680.0,3941.0,3850.0,-5524.0,-2805.0,3081.0,-2659.0,0,0,0,NONE,0,2019-06-14T15:11:29.425894
709.0,3914.0,3873.0,-5569.0,-2795.0,3021.0,-2655.0,0,0,0,NONE,0,2019-06-14T15:11:29.981638
795.0,3919.0,3832.0,-5597.0,-2801.0,3053.0,-2599.0,0,0,0,NONE,0,2019-06-14T15:11:30.563021
836.0,3925.0,3884.0,-5628.0,-2890.0,2950.0,-2598.0,0,0,0,NONE,0,2019-06-14T15:11:31.115893
858.0,3945.0,3975.0,-5631.0,-2864.0,2923.0,-2572.0,0,0,0,NONE,0,2019-06-14T15:11:31.698543
913.0,3965.0,4024.0,-5669.0,-2897.0,2964.0,-2567.0,0,0,0,NONE,0,2019-06-14T15:11:32.252084
990.0,3964.0,4043.0,-5720.0,-2884.0,2935.0,-2497.0,0,0,0,NONE,0,2019-06-14T15:11:32.833992
1054.0,3856.0,4153.0,-5757.0,-2896.0,2951.0,-2531.0,0,0,0,NONE,0,2019-06-14T15:11:33.386441
