seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4976.0,-2174.0,4204.0,-5006.0,19161.0,11346.0,-14065.0,0,0,0,NONE,0,2019-06-14T14:28:53.295912
-4927.0,-2137.0,4262.0,-5075.0,19155.0,11382.0,-14014.0,0,0,0,NONE,0,2019-06-14T14:28:53.848106
-4923.0,-2122.0,4218.0,-5027.0,19153.0,11422.0,-14030.0,0,0,0,NONE,0,2019-06-14T14:28:54.432740
-4983.0,-2174.0,4267.0,-4971.0,19182.0,11404.0,-14077.0,0,0,0,NONE,0,2019-06-14T14:28:54.983530
-4916.0,-2181.0,4280.0,-5085.0,19151.0,11450.0,-13996.0,0,0,0,NONE,0,2019-06-14T14:28:55.569316
-4914.0,-2143.0,4249.0,-5026.0,19236.0,11473.0,-13966.0,0,0,0,NONE,0,2019-06-14T14:28:56.118840
-4904.0,-2221.0,4261.0,-5121.0,19147.0,11388.0,-13990.0,0,0,0,NONE,0,2019-06-14T14:28:56.705715
-4909.0,-2161.0,4261.0,-5066.0,19176.0,11433.0,-14035.0,0,0,0,NONE,0,2019-06-14T14:28:57.254251
-4803.0,-2151.0,4302.0,-5054.0,19201.0,11399.0,-13987.0,0,0,0,NONE,0,2019-06-14T14:28:57.841859
-4854.0,-2167.0,4233.0,-5052.0,19140.0,11408.0,-14002.0,0,0,0,NONE,0,2019-06-14T14:28:58.389967
-4869.0,-2220.0,4239.0,-5112.0,19167.0,11439.0,-13945.0,0,0,0,NONE,0,2019-06-14T14:28:58.978031
-4902.0,-2204.0,4240.0,-5108.0,19218.0,11465.0,-13970.0,0,0,0,NONE,0,2019-06-14T14:28:59.525131
-4893.0,-2262.0,4259.0,-5107.0,19221.0,11439.0,-13967.0,0,0,0,NONE,0,2019-06-14T14:29:00.114116
-4844.0,-2266.0,4253.0,-5090.0,19150.0,11495.0,-14011.0,0,0,0,NONE,0,2019-06-14T14:29:00.660599
-4872.0,-2213.0,4308.0,-5112.0,19196.0,11473.0,-13949.0,0,0,0,NONE,0,2019-06-14T14:29:01.250280
-4876.0,-2229.0,4208.0,-5084.0,19264.0,11451.0,-13978.0,0,0,0,NONE,0,2019-06-14T14:29:01.795832
-4850.0,-2198.0,4298.0,-5068.0,19270.0,11423.0,-13976.0,0,0,0,NONE,0,2019-06-14T14:29:02.386508
-4864.0,-2204.0,4262.0,-5121.0,19216.0,11418.0,-14000.0,0,0,0,NONE,0,2019-06-14T14:29:02.930748
-4823.0,-2232.0,4270.0,-5099.0,19288.0,11461.0,-13994.0,0,0,0,NONE,0,2019-06-14T14:29:03.522772
-4816.0,-2199.0,4325.0,-5094.0,19329.0,11433.0,-13962.0,0,0,0,NONE,0,2019-06-14T14:29:04.066619
