seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1243.0,9130.0,3876.0,-3216.0,-5820.0,-7212.0,-54.0,0,0,0,NONE,0,2019-06-14T16:04:02.254564
-1200.0,9135.0,3913.0,-3309.0,-5910.0,-7190.0,-56.0,0,0,0,NONE,0,2019-06-14T16:04:02.823851
-1203.0,9151.0,3833.0,-3344.0,7212.0,-50.0,0,0,0,NONE,0,2019-06-14T16:04:03.391911
-1117.0,9151.0,3848.0,-3385.0,-6015.0,-7227.0,-60.0,0,0,0,NONE,0,2019-06-14T16:04:03.959149
-1135.0,9237.0,3894.0,-3431.0,-6132.0,-7244.0,-62.0,0,0,0,NONE,0,2019-06-14T16:04:04.527959
-1130.0,9251.0,3848.0,-3465.0,-6193.0,-7232.0,-49.0,0,0,0,NONE,0,2019-06-14T16:04:05.095221
-1098.0,9282.0,3846.0,-3425.0,-6280.0,-7302.0,-14.0,0,0,0,NONE,0,2019-06-14T16:04:05.662244
-1112.0,9274.0,3895.0,-3476.0,-6408.0,-7212.0,-49.0,0,0,0,NONE,0,2019-06-14T16:04:06.230236
-1088.0,9311.0,3865.0,-3539.0,-6432.0,-7180.0,-69.0,0,0,0,NONE,0,2019-06-14T16:04:06.799328
-1038.0,9295.0,3778.0,-3474.0,-6526.0,-7209.0,-61.0,0,0,0,NONE,0,2019-06-14T16:04:07.367477
-1000.0,9367.0,3786.0,-3490.0,-6576.0,-7188.0,-24.0,0,0,0,NONE,0,2019-06-14T16:04:07.934617
-974.0,9375.0,3770.0,-3496.0,-6643.0,-7206.0,-41.0,0,0,0,NONE,0,2019-06-14T16:04:08.503086
-960.0,9485.0,3820.0,-3506.0,-6674.0,-7159.0,-10.0,0,0,0,NONE,0,2019-06-14T16:04:09.070204
-918.0,9463.0,3720.0,-3535.0,-6797.0,-7190.0,-37.0,0,0,0,NONE,0,2019-06-14T16:04:09.639435
-873.0,9465.0,3759.0,-3550.0,-6775.0,-7138.0,48.0,0,0,0,NONE,0,2019-06-14T16:04:10.206483
-843.0,9449.0,3744.0,-3662.0,-6898.0,-7221.0,7.0,0,0,0,NONE,0,2019-06-14T16:04:10.774517
-846.0,9490.0,3765.0,-3675.0,-6935.0,-7202.0,28.0,0,0,0,NONE,0,2019-06-14T16:04:11.343337
-770.0,9470.0,3768.0,-3693.0,-6944.0,-7144.0,99.0,0,0,0,NONE,0,2019-06-14T16:04:11.910324
-712.0,9473.0,3810.0,-3741.0,-7039.0,-7202.0,72.0,0,0,0,NONE,0,2019-06-14T16:04:12.479110
-663.0,9566.0,3782.0,-3711.0,-7092.0,-7210.0,102.0,0,0,0,NONE,0,2019-06-14T16:04:13.047029
