seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2929.0,13073.0,5575.0,-1982.0,-16607.0,-7646.0,2571.0,0,0,0,NONE,0,2019-06-14T16:34:24.417343
3008.0,13133.0,5548.0,-2007.0,-16582.0,-7721.0,2603.0,0,0,0,NONE,0,2019-06-14T16:34:25.008818
2970.0,13186.0,5581.0,-1944.0,-16676.0,-7737.0,2635.0,0,0,0,NONE,0,2019-06-14T16:34:25.549707
3010.0,13157.0,5569.0,-1875.0,-16694.0,-7778.0,2604.0,0,0,0,NONE,0,2019-06-14T16:34:26.145653
3015.0,13221.0,5584.0,-1945.0,-16763.0,-7768.0,2693.0,0,0,0,NONE,0,2019-06-14T16:34:26.682296
3044.0,13240.0,5600.0,-1947.0,-16812.0,-7766.0,2726.0,0,0,0,NONE,0,2019-06-14T16:34:27.282659
3113.0,13259.0,5710.0,-1968.0,-16819.0,-7712.0,2744.0,0,0,0,NONE,0,2019-06-14T16:34:27.812899
3150.0,13345.0,5639.0,-1958.0,-16876.0,-7705.0,2763.0,0,0,0,NONE,0,2019-06-14T16:34:28.377359
3155.0,13250.0,5693.0,-1951.0,-16937.0,-7674.0,2808.0,0,0,0,NONE,0,2019-06-14T16:34:28.943208
3230.0,13321.0,5647.0,-1993.0,-17005.0,-7665.0,2839.0,0,0,0,NONE,0,2019-06-14T16:34:29.509710
3198.0,13395.0,5731.0,-2034.0,-16960.0,-7700.0,2789.0,0,0,0,NONE,0,2019-06-14T16:34:30.075828
3230.0,13358.0,5710.0,-2059.0,-16976.0,-7701.0,2827.0,0,0,0,NONE,0,2019-06-14T16:34:30.641347
3222.0,13418.0,5783.0,-2031.0,-17019.0,-7726.0,2856.0,0,0,0,NONE,0,2019-06-14T16:34:31.210135
3285.0,13460.0,5748.0,-2017.0,-17126.0,-7705.0,2844.0,0,0,0,NONE,0,2019-06-14T16:34:31.772109
3220.0,13499.0,5785.0,-2041.0,-17113.0,-7773.0,2894.0,0,0,0,NONE,0,2019-06-14T16:34:32.347009
3265.0,13490.0,5764.0,-2000.0,-17138.0,-7783.0,2955.0,0,0,0,NONE,0,2019-06-14T16:34:32.903571
3246.0,13432.0,5779.0,-1947.0,-17163.0,-7816.0,2946.0,0,0,0,NONE,0,2019-06-14T16:34:33.484197
3192.0,13562.0,5796.0,-2031.0,-17301.0,-7896.0,3018.0,0,0,0,NONE,0,2019-06-14T16:34:34.034451
3217.0,13509.0,5724.0,-1954.0,-17314.0,-7836.0,3034.0,0,0,0,NONE,0,2019-06-14T16:34:34.621515
3142.0,13618.0,5731.0,-1922.0,-17376.0,-7904.0,3125.0,0,0,0,NONE,0,2019-06-14T16:34:35.166131
