seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1419.0,4874.0,2007.0,-6230.0,9591.0,3540.0,-10104.0,0,0,0,NONE,0,2019-06-14T14:32:40.359504
-1387.0,4967.0,2012.0,-6207.0,9480.0,3427.0,-10117.0,0,0,0,NONE,0,2019-06-14T14:32:40.960861
-1334.0,4921.0,1991.0,-6230.0,9519.0,3299.0,-10034.0,0,0,0,NONE,0,2019-06-14T14:32:41.496362
-1381.0,4942.0,1989.0,-6331.0,9453.0,3208.0,-10031.0,0,0,0,NONE,0,2019-06-14T14:32:42.097148
-1360.0,4980.0,1978.0,-6268.0,9405.0,3310.0,-9892.0,0,0,0,NONE,0,2019-06-14T14:32:42.631431
-1295.0,4989.0,2002.0,-6283.0,9313.0,3209.0,-9955.0,0,0,0,NONE,0,2019-06-14T14:32:43.232817
-1285.0,5010.0,1988.0,-6231.0,9241.0,3200.0,-9938.0,0,0,0,NONE,0,2019-06-14T14:32:43.766977
-1269.0,5068.0,1988.0,-6268.0,9119.0,3080.0,-9846.0,0,0,0,NONE,0,2019-06-14T14:32:44.369774
-1261.0,5085.0,1972.0,-6211.0,9134.0,2974.0,-9795.0,0,0,0,NONE,0,2019-06-14T14:32:44.901210
-1266.0,5117.0,1983.0,-6315.0,9022.0,3016.0,-9797.0,0,0,0,NONE,0,2019-06-14T14:32:45.506020
-1247.0,5083.0,1973.0,-6242.0,8943.0,2890.0,-9758.0,0,0,0,NONE,0,2019-06-14T14:32:46.037086
-1176.0,5178.0,1895.0,-6226.0,8953.0,2795.0,-9715.0,0,0,0,NONE,0,2019-06-14T14:32:46.642223
-1256.0,5177.0,1929.0,-6194.0,8851.0,2692.0,-9682.0,0,0,0,NONE,0,2019-06-14T14:32:47.172420
-1207.0,5204.0,1880.0,-6210.0,8798.0,2635.0,-9642.0,0,0,0,NONE,0,2019-06-14T14:32:47.778218
-1216.0,5266.0,1888.0,-6176.0,8699.0,2602.0,-9580.0,0,0,0,NONE,0,2019-06-14T14:32:48.307595
-1204.0,5241.0,1896.0,-6106.0,8745.0,2629.0,-9592.0,0,0,0,NONE,0,2019-06-14T14:32:48.875154
-1265.0,5284.0,1823.0,-6119.0,8560.0,2569.0,-9597.0,0,0,0,NONE,0,2019-06-14T14:32:49.442650
-1229.0,5328.0,1764.0,-6105.0,8452.0,2587.0,-9594.0,0,0,0,NONE,0,2019-06-14T14:32:50.010470
-1269.0,5433.0,1777.0,-6095.0,8425.0,2503.0,-9598.0,0,0,0,NONE,0,2019-06-14T14:32:50.577948
-1253.0,5365.0,1744.0,-6087.0,8366.0,2443.0,-9555.0,0,0,0,NONE,0,2019-06-14T14:32:51.145800
