seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
414.0,6957.0,-4323.0,2974.0,-8417.0,-7428.0,6568.0,0,0,0,NONE,0,2019-06-14T13:05:39.484060
360.0,6957.0,-4292.0,2968.0,-8385.0,-7372.0,6559.0,0,0,0,NONE,0,2019-06-14T13:05:40.082876
386.0,6920.0,-4346.0,2886.0,-8496.0,-7423.0,6574.0,0,0,0,NONE,0,2019-06-14T13:05:40.619621
414.0,7058.0,-4347.0,2918.0,-8426.0,-7384.0,6633.0,0,0,0,NONE,0,2019-06-14T13:05:41.219082
355.0,7062.0,-4397.0,2925.0,-8499.0,-7362.0,6613.0,0,0,0,NONE,0,2019-06-14T13:05:41.754495
358.0,7076.0,-4399.0,2979.0,-8562.0,-7416.0,6730.0,0,0,0,NONE,0,2019-06-14T13:05:42.354825
400.0,7138.0,-4412.0,3011.0,-8522.0,-7486.0,6668.0,0,0,0,NONE,0,2019-06-14T13:05:42.889151
425.0,7127.0,-4480.0,3061.0,-8602.0,-7452.0,6725.0,0,0,0,NONE,0,2019-06-14T13:05:43.490764
392.0,7155.0,-4422.0,3043.0,-8661.0,-7498.0,6744.0,0,0,0,NONE,0,2019-06-14T13:05:44.023854
399.0,7173.0,-4552.0,2987.0,-8605.0,-7558.0,6707.0,0,0,0,NONE,0,2019-06-14T13:05:44.626740
336.0,7226.0,-4540.0,3066.0,-8682.0,-7575.0,6738.0,0,0,0,NONE,0,2019-06-14T13:05:45.158814
426.0,7225.0,-4561.0,3074.0,-8671.0,-7621.0,6782.0,0,0,0,NONE,0,2019-06-14T13:05:45.762583
318.0,7332.0,-4600.0,3084.0,-8736.0,-7634.0,6788.0,0,0,0,NONE,0,2019-06-14T13:05:46.293743
403.0,7254.0,-4537.0,3116.0,-8692.0,-7708.0,6753.0,0,0,0,NONE,0,2019-06-14T13:05:46.898512
366.0,7301.0,-4555.0,3100.0,-8692.0,-7703.0,6733.0,0,0,0,NONE,0,2019-06-14T13:05:47.428687
348.0,7339.0,-4575.0,3167.0,-8800.0,-7781.0,6793.0,0,0,0,NONE,0,2019-06-14T13:05:48.034406
384.0,7415.0,-4548.0,3210.0,-8766.0,-7741.0,6769.0,0,0,0,NONE,0,2019-06-14T13:05:48.563616
292.0,7349.0,-4545.0,3241.0,-8846.0,-7700.0,6795.0,0,0,0,NONE,0,2019-06-14T13:05:49.170337
354.0,7386.0,-4608.0,3266.0,-8875.0,-7700.0,6856.0,0,0,0,NONE,0,2019-06-14T13:05:49.698476
320.0,7445.0,-4592.0,3225.0,-8821.0,-7757.0,6768.0,0,0,0,NONE,0,2019-06-14T13:05:50.306322
