seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
7.0,4876.0,4972.0,-3042.0,180.0,5984.0,-1227.0,0,0,0,NONE,0,2019-06-14T15:13:50.185985
-29.0,4812.0,4930.0,-2997.0,246.0,6069.0,-1226.0,0,0,0,NONE,0,2019-06-14T15:13:50.746889
-30.0,4791.0,4902.0,-2976.0,282.0,6059.0,-1240.0,0,0,0,NONE,0,2019-06-14T15:13:51.322602
-88.0,4810.0,4900.0,-2992.0,330.0,6009.0,-1265.0,0,0,0,NONE,0,2019-06-14T15:13:51.882837
-24.0,4835.0,4889.0,-3000.0,404.0,6133.0,-1206.0,0,0,0,NONE,0,2019-06-14T15:13:52.458869
-34.0,4818.0,4890.0,-2974.0,400.0,6167.0,-1354.0,0,0,0,NONE,0,2019-06-14T15:13:53.017521
-112.0,4803.0,4834.0,-2992.0,475.0,6200.0,-1315.0,0,0,0,NONE,0,2019-06-14T15:13:53.595242
-108.0,4790.0,4878.0,-2988.0,580.0,6314.0,-1344.0,0,0,0,NONE,0,2019-06-14T15:13:54.152833
-144.0,4759.0,4850.0,-2940.0,634.0,6269.0,-1429.0,0,0,0,NONE,0,2019-06-14T15:13:54.731810
-144.0,4741.0,4821.0,-3014.0,633.0,6325.0,-1402.0,0,0,0,NONE,0,2019-06-14T15:13:55.288152
-130.0,4744.0,4817.0,-2912.0,738.0,6371.0,-1456.0,0,0,0,NONE,0,2019-06-14T15:13:55.867738
-207.0,4723.0,4769.0,-2973.0,783.0,6436.0,-1491.0,0,0,0,NONE,0,2019-06-14T15:13:56.423437
-136.0,4751.0,4869.0,-2930.0,818.0,6471.0,-1442.0,0,0,0,NONE,0,2019-06-14T15:13:57.003544
-148.0,4755.0,4828.0,-2923.0,848.0,6470.0,-1509.0,0,0,0,NONE,0,2019-06-14T15:13:57.559468
-150.0,4714.0,4832.0,-2952.0,949.0,6549.0,-1531.0,0,0,0,NONE,0,2019-06-14T15:13:58.140154
-238.0,4688.0,4794.0,-2950.0,926.0,6455.0,-1553.0,0,0,0,NONE,0,2019-06-14T15:13:58.693532
-148.0,4573.0,4800.0,-2901.0,914.0,6581.0,-1550.0,0,0,0,NONE,0,2019-06-14T15:13:59.276154
-129.0,4676.0,4766.0,-3039.0,1076.0,6603.0,-1592.0,0,0,0,NONE,0,2019-06-14T15:13:59.829186
-228.0,4661.0,4763.0,-3037.0,1068.0,6653.0,-1665.0,0,0,0,NONE,0,2019-06-14T15:14:00.412362
-246.0,4637.0,4825.0,-2997.0,1089.0,6677.0,-1686.0,0,0,0,NONE,0,2019-06-14T15:14:00.964156
