seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1506.0,7295.0,1282.0,582.0,3019.0,685.0,240.0,0,0,0,NONE,0,2019-06-14T14:39:45.237363
-1540.0,7272.0,1289.0,609.0,3060.0,753.0,167.0,0,0,0,NONE,0,2019-06-14T14:39:45.822109
-1547.0,7213.0,1299.0,643.0,3020.0,798.0,146.0,0,0,0,NONE,0,2019-06-14T14:39:46.373543
-1609.0,7224.0,1260.0,716.0,3156.0,823.0,93.0,0,0,0,NONE,0,2019-06-14T14:39:46.958546
-1686.0,7209.0,1256.0,730.0,3278.0,925.0,121.0,0,0,0,NONE,0,2019-06-14T14:39:47.506418
-1689.0,7209.0,1262.0,683.0,3293.0,841.0,12.0,0,0,0,NONE,0,2019-06-14T14:39:48.094152
-1685.0,7178.0,1300.0,723.0,3318.0,951.0,-23.0,0,0,0,NONE,0,2019-06-14T14:39:48.642244
-1683.0,7123.0,1293.0,781.0,3357.0,996.0,-44.0,0,0,0,NONE,0,2019-06-14T14:39:49.229724
-1743.0,7174.0,1294.0,727.0,3476.0,962.0,-59.0,0,0,0,NONE,0,2019-06-14T14:39:49.776829
-1776.0,7099.0,1286.0,803.0,3486.0,1014.0,-54.0,0,0,0,NONE,0,2019-06-14T14:39:50.366271
-1838.0,7113.0,1330.0,771.0,3551.0,1045.0,-67.0,0,0,0,NONE,0,2019-06-14T14:39:50.910290
-1904.0,7130.0,1243.0,754.0,3575.0,1031.0,-92.0,0,0,0,NONE,0,2019-06-14T14:39:51.502204
-1938.0,7107.0,1311.0,828.0,3664.0,1106.0,-185.0,0,0,0,NONE,0,2019-06-14T14:39:52.046060
-1895.0,7078.0,1273.0,829.0,3728.0,1165.0,-227.0,0,0,0,NONE,0,2019-06-14T14:39:52.638011
-1967.0,7087.0,1312.0,830.0,3797.0,1173.0,-213.0,0,0,0,NONE,0,2019-06-14T14:39:53.180617
-2035.0,7110.0,1315.0,831.0,3834.0,1169.0,-185.0,0,0,0,NONE,0,2019-06-14T14:39:53.773892
-1989.0,7016.0,1351.0,909.0,3959.0,1199.0,-291.0,0,0,0,NONE,0,2019-06-14T14:39:54.315062
-2031.0,6948.0,1354.0,906.0,4024.0,1242.0,-266.0,0,0,0,NONE,0,2019-06-14T14:39:54.909077
-2120.0,7008.0,1360.0,825.0,4063.0,1231.0,-268.0,0,0,0,NONE,0,2019-06-14T14:39:55.449050
-2140.0,7006.0,1357.0,875.0,4081.0,1269.0,-266.0,0,0,0,NONE,0,2019-06-14T14:39:56.045910
