seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5025.0,5512.0,3961.0,-330.0,-515.0,-2992.0,639.0,0,0,0,NONE,0,2019-06-14T16:17:44.785676
-5045.0,5492.0,3885.0,-339.0,-511.0,-3053.0,637.0,0,0,0,NONE,0,2019-06-14T16:17:45.354198
-5045.0,5461.0,3942.0,-251.0,-504.0,-3046.0,641.0,0,0,0,NONE,0,2019-06-14T16:17:45.922054
-5087.0,5468.0,3954.0,-277.0,-552.0,-2997.0,633.0,0,0,0,NONE,0,2019-06-14T16:17:46.490544
-5062.0,5427.0,3915.0,-310.0,-527.0,-3029.0,578.0,0,0,0,NONE,0,2019-06-14T16:17:47.058568
-5067.0,5501.0,3909.0,-341.0,-478.0,-3030.0,572.0,0,0,0,NONE,0,2019-06-14T16:17:47.626735
-4994.0,5466.0,3902.0,-297.0,-515.0,-3092.0,601.0,0,0,0,NONE,0,2019-06-14T16:17:48.194617
-5050.0,5429.0,3888.0,-353.0,-506.0,-2982.0,617.0,0,0,0,NONE,0,2019-06-14T16:17:48.763153
-5019.0,5469.0,3889.0,-303.0,-539.0,-2918.0,558.0,0,0,0,NONE,0,2019-06-14T16:17:49.330806
-4988.0,5493.0,3922.0,-315.0,-480.0,-2994.0,615.0,0,0,0,NONE,0,2019-06-14T16:17:49.897828
-5029.0,5426.0,3937.0,-329.0,-563.0,-2986.0,600.0,0,0,0,NONE,0,2019-06-14T16:17:50.467059
-5016.0,5510.0,3865.0,-312.0,-493.0,-3026.0,554.0,0,0,0,NONE,0,2019-06-14T16:17:51.033872
-5041.0,5482.0,3959.0,-244.0,-568.0,-3080.0,561.0,0,0,0,NONE,0,2019-06-14T16:17:51.602550
-5011.0,5434.0,3900.0,-267.0,-559.0,-2952.0,501.0,0,0,0,NONE,0,2019-06-14T16:17:52.170887
-5042.0,5469.0,3943.0,-365.0,-495.0,-2953.0,576.0,0,0,0,NONE,0,2019-06-14T16:17:52.739628
-5097.0,5439.0,3898.0,-248.0,-524.0,-2935.0,558.0,0,0,0,NONE,0,2019-06-14T16:17:53.307162
-5029.0,5470.0,3931.0,-312.0,-469.0,-3000.0,553.0,0,0,0,NONE,0,2019-06-14T16:17:53.875062
-5068.0,5438.0,3909.0,-272.0,-521.0,-2976.0,537.0,0,0,0,NONE,0,2019-06-14T16:17:54.442151
-5026.0,5431.0,3941.0,-266.0,-437.0,-3008.0,604.0,0,0,0,NONE,0,2019-06-14T16:17:55.012144
-5066.0,5400.0,3905.0,-261.0,-579.0,-2959.0,544.0,0,0,0,NONE,0,2019-06-14T16:17:55.578369
