seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1592.0,5217.0,6329.0,-2312.0,694.0,-1700.0,-3013.0,0,0,0,NONE,0,2019-06-14T15:57:36.044314
-1601.0,5247.0,6261.0,-2249.0,729.0,-1657.0,-3047.0,0,0,0,NONE,0,2019-06-14T15:57:36.598811
-1589.0,5201.0,6266.0,-2268.0,747.0,-1703.0,-2984.0,0,0,0,NONE,0,2019-06-14T15:57:37.181296
-1593.0,5219.0,6274.0,-2295.0,728.0,-1670.0,-3018.0,0,0,0,NONE,0,2019-06-14T15:57:37.735365
-1575.0,5236.0,6211.0,-2231.0,674.0,-1647.0,-3061.0,0,0,0,NONE,0,2019-06-14T15:57:38.318016
-1566.0,5194.0,6290.0,-2216.0,689.0,-1638.0,-3025.0,0,0,0,NONE,0,2019-06-14T15:57:38.870063
-1590.0,5191.0,6274.0,-2306.0,689.0,-1605.0,-3053.0,0,0,0,NONE,0,2019-06-14T15:57:39.455441
-1594.0,5290.0,6271.0,-2288.0,682.0,-1651.0,-3022.0,0,0,0,NONE,0,2019-06-14T15:57:40.006748
-1619.0,5234.0,6265.0,-2283.0,695.0,-1670.0,-3051.0,0,0,0,NONE,0,2019-06-14T15:57:40.592574
-1539.0,5264.0,6232.0,-2290.0,709.0,-1674.0,-3085.0,0,0,0,NONE,0,2019-06-14T15:57:41.142233
-1571.0,5240.0,6230.0,-2253.0,649.0,-1642.0,-3043.0,0,0,0,NONE,0,2019-06-14T15:57:41.729888
-1580.0,5220.0,6265.0,-2341.0,602.0,-1591.0,-3036.0,0,0,0,NONE,0,2019-06-14T15:57:42.279558
-1596.0,5250.0,6298.0,-2286.0,650.0,-1677.0,-3034.0,0,0,0,NONE,0,2019-06-14T15:57:42.865808
-1539.0,5253.0,6284.0,-2240.0,698.0,-1667.0,-3068.0,0,0,0,NONE,0,2019-06-14T15:57:43.414358
-1587.0,5253.0,6265.0,-2278.0,664.0,-1708.0,-3006.0,0,0,0,NONE,0,2019-06-14T15:57:44.003115
-1503.0,5236.0,6201.0,-2262.0,578.0,-1655.0,-3088.0,0,0,0,NONE,0,2019-06-14T15:57:44.550149
-1508.0,5272.0,6251.0,-2249.0,657.0,-1615.0,-3070.0,0,0,0,NONE,0,2019-06-14T15:57:45.140229
-1535.0,5234.0,6256.0,-2307.0,671.0,-1646.0,-3050.0,0,0,0,NONE,0,2019-06-14T15:57:45.686418
-1533.0,5249.0,6257.0,-2279.0,673.0,-1645.0,-3027.0,0,0,0,NONE,0,2019-06-14T15:57:46.276566
-1617.0,5282.0,6276.0,-2285.0,634.0,-1672.0,-3106.0,0,0,0,NONE,0,2019-06-14T15:57:46.822165
