seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2907.0,1288.0,3432.0,-6903.0,15181.0,6219.0,-12841.0,0,0,0,NONE,0,2019-06-14T14:31:43.628978
-2923.0,1370.0,3433.0,-6910.0,15108.0,6188.0,-12841.0,0,0,0,NONE,0,2019-06-14T14:31:44.162521
-2906.0,1367.0,3463.0,-6980.0,15004.0,6126.0,-12837.0,0,0,0,NONE,0,2019-06-14T14:31:44.766244
-2838.0,1370.0,3450.0,-6934.0,15037.0,6142.0,-12865.0,0,0,0,NONE,0,2019-06-14T14:31:45.297725
-2866.0,1458.0,3456.0,-6907.0,14860.0,6088.0,-12770.0,0,0,0,NONE,0,2019-06-14T14:31:45.902107
-2851.0,1419.0,3411.0,-6880.0,14817.0,6012.0,-12755.0,0,0,0,NONE,0,2019-06-14T14:31:46.432491
-2818.0,1448.0,3389.0,-6928.0,14718.0,6012.0,-12791.0,0,0,0,NONE,0,2019-06-14T14:31:47.000534
-2802.0,1523.0,3342.0,-6910.0,14618.0,6004.0,-12735.0,0,0,0,NONE,0,2019-06-14T14:31:47.568498
-2771.0,1602.0,3304.0,-6903.0,14591.0,5978.0,-12753.0,0,0,0,NONE,0,2019-06-14T14:31:48.136884
-2788.0,1630.0,3330.0,-6927.0,14553.0,5964.0,-12724.0,0,0,0,NONE,0,2019-06-14T14:31:48.702545
-2807.0,1677.0,3308.0,-6855.0,14496.0,5909.0,-12735.0,0,0,0,NONE,0,2019-06-14T14:31:49.271518
-2735.0,1726.0,3286.0,-6837.0,14419.0,5885.0,-12775.0,0,0,0,NONE,0,2019-06-14T14:31:49.839180
-2711.0,1717.0,3232.0,-6827.0,14349.0,5884.0,-12724.0,0,0,0,NONE,0,2019-06-14T14:31:50.407221
-2774.0,1734.0,3280.0,-6769.0,14337.0,5831.0,-12757.0,0,0,0,NONE,0,2019-06-14T14:31:50.973909
-2769.0,1823.0,3186.0,-6784.0,14262.0,5785.0,-12702.0,0,0,0,NONE,0,2019-06-14T14:31:51.542116
-2779.0,1827.0,3182.0,-6774.0,14180.0,5842.0,-12710.0,0,0,0,NONE,0,2019-06-14T14:31:52.109836
-2703.0,1872.0,3196.0,-6740.0,14092.0,5779.0,-12667.0,0,0,0,NONE,0,2019-06-14T14:31:52.677472
-2702.0,1968.0,3099.0,-6735.0,14140.0,5748.0,-12713.0,0,0,0,NONE,0,2019-06-14T14:31:53.245105
-2697.0,2062.0,3057.0,-6753.0,14045.0,5758.0,-12741.0,0,0,0,NONE,0,2019-06-14T14:31:53.812860
-2666.0,2092.0,3067.0,-6704.0,13916.0,5734.0,-12680.0,0,0,0,NONE,0,2019-06-14T14:31:54.380198
