seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5414.0,2991.0,4208.0,-1310.0,-9317.0,-6070.0,3384.0,0,0,0,NONE,0,2019-06-14T12:27:53.901279
5399.0,2959.0,4293.0,-1305.0,-9343.0,-6227.0,3404.0,0,0,0,NONE,0,2019-06-14T12:27:54.468360
5386.0,2987.0,4254.0,-1262.0,-9355.0,-6185.0,3404.0,0,0,0,NONE,0,2019-06-14T12:27:55.035932
5424.0,3054.0,4316.0,-1263.0,-9395.0,-6262.0,3464.0,0,0,0,NONE,0,2019-06-14T12:27:55.603511
5464.0,3082.0,4249.0,-1158.0,-9292.0,-6380.0,3527.0,0,0,0,NONE,0,2019-06-14T12:27:56.170928
5385.0,3035.0,4295.0,-1183.0,-9481.0,-6376.0,3500.0,0,0,0,NONE,0,2019-06-14T12:27:56.739188
5350.0,2989.0,4368.0,-1127.0,-9488.0,-6383.0,3496.0,0,0,0,NONE,0,2019-06-14T12:27:57.305944
5390.0,3049.0,4348.0,-1099.0,-9459.0,-6386.0,3548.0,0,0,0,NONE,0,2019-06-14T12:27:57.875435
5345.0,3022.0,4338.0,-1052.0,-9480.0,-6420.0,3563.0,0,0,0,NONE,0,2019-06-14T12:27:58.441032
5399.0,3074.0,4389.0,-969.0,-9482.0,-6503.0,3571.0,0,0,0,NONE,0,2019-06-14T12:27:59.011369
5299.0,3064.0,4419.0,-1019.0,-9545.0,-6598.0,3546.0,0,0,0,NONE,0,2019-06-14T12:27:59.576047
5330.0,3095.0,4386.0,-913.0,-9511.0,-6685.0,3598.0,0,0,0,NONE,0,2019-06-14T12:28:00.147475
5363.0,3137.0,4436.0,-891.0,-9562.0,-6722.0,3550.0,0,0,0,NONE,0,2019-06-14T12:28:00.711239
5304.0,3180.0,4433.0,-870.0,-9575.0,-6799.0,3610.0,0,0,0,NONE,0,2019-06-14T12:28:01.284159
5282.0,3186.0,4465.0,-794.0,-9624.0,-6806.0,3641.0,0,0,0,NONE,0,2019-06-14T12:28:01.846109
5318.0,3150.0,4458.0,-759.0,-9618.0,-6802.0,3646.0,0,0,0,NONE,0,2019-06-14T12:28:02.420365
5307.0,3246.0,4504.0,-778.0,-9677.0,-6818.0,3678.0,0,0,0,NONE,0,2019-06-14T12:28:02.981084
5278.0,3241.0,4508.0,-709.0,-9575.0,-6879.0,3709.0,0,0,0,NONE,0,2019-06-14T12:28:03.555904
5314.0,3273.0,4518.0,-663.0,-9649.0,-6807.0,3691.0,0,0,0,NONE,0,2019-06-14T12:28:04.115703
5337.0,3235.0,4566.0,-619.0,-9730.0,-6783.0,3728.0,0,0,0,NONE,0,2019-06-14T12:28:04.692379
