seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4329.0,1608.0,2985.0,-3756.0,6859.0,10836.0,-5641.0,0,0,0,NONE,0,2019-06-14T15:16:06.432473
-4377.0,1605.0,2917.0,-3783.0,6890.0,10974.0,-5618.0,0,0,0,NONE,0,2019-06-14T15:16:06.968570
-4378.0,1643.0,2973.0,-3778.0,6873.0,11032.0,-5622.0,0,0,0,NONE,0,2019-06-14T15:16:07.569116
-4387.0,1624.0,2970.0,-3815.0,6872.0,10969.0,-5644.0,0,0,0,NONE,0,2019-06-14T15:16:08.105582
-4377.0,1611.0,2973.0,-3806.0,6927.0,11036.0,-5654.0,0,0,0,NONE,0,2019-06-14T15:16:08.705653
-4448.0,1548.0,3023.0,-3719.0,6939.0,11009.0,-5713.0,0,0,0,NONE,0,2019-06-14T15:16:09.239760
-4492.0,1504.0,2988.0,-3744.0,6939.0,11042.0,-5753.0,0,0,0,NONE,0,2019-06-14T15:16:09.841974
-4470.0,1524.0,2982.0,-3718.0,6981.0,11108.0,-5693.0,0,0,0,NONE,0,2019-06-14T15:16:10.376069
-4493.0,1529.0,2957.0,-3733.0,6950.0,11144.0,-5699.0,0,0,0,NONE,0,2019-06-14T15:16:10.977241
-4518.0,1563.0,2997.0,-3755.0,7044.0,11189.0,-5727.0,0,0,0,NONE,0,2019-06-14T15:16:11.510212
-4487.0,1559.0,2942.0,-3701.0,7024.0,11154.0,-5772.0,0,0,0,NONE,0,2019-06-14T15:16:12.114160
-4566.0,1493.0,2975.0,-3741.0,7032.0,11086.0,-5784.0,0,0,0,NONE,0,2019-06-14T15:16:12.645655
-4613.0,1579.0,2978.0,-3731.0,7036.0,11092.0,-5770.0,0,0,0,NONE,0,2019-06-14T15:16:13.250460
-4580.0,1587.0,2933.0,-3738.0,7051.0,11157.0,-5792.0,0,0,0,NONE,0,2019-06-14T15:16:13.780120
-4616.0,1501.0,2988.0,-3692.0,7071.0,11146.0,-5832.0,0,0,0,NONE,0,2019-06-14T15:16:14.348844
-4670.0,1525.0,2906.0,-3703.0,7067.0,11226.0,-5842.0,0,0,0,NONE,0,2019-06-14T15:16:14.915740
-4587.0,1546.0,2923.0,-3750.0,7045.0,11192.0,-5813.0,0,0,0,NONE,0,2019-06-14T15:16:15.483787
-4657.0,1469.0,2878.0,-3670.0,7100.0,11287.0,-5825.0,0,0,0,NONE,0,2019-06-14T15:16:16.051924
-4628.0,1475.0,2951.0,-3690.0,7165.0,11292.0,-5896.0,0,0,0,NONE,0,2019-06-14T15:16:16.619513
-4661.0,1493.0,2954.0,-3685.0,7132.0,11250.0,-5926.0,0,0,0,NONE,0,2019-06-14T15:16:17.187139
