seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-724.0,11890.0,2561.0,-3113.0,-9686.0,-8827.0,736.0,0,0,0,NONE,0,2019-06-14T16:59:05.983879
-697.0,11889.0,2593.0,-3158.0,-9728.0,-8832.0,739.0,0,0,0,NONE,0,2019-06-14T16:59:06.555908
-646.0,11896.0,2592.0,-3141.0,-9824.0,-8915.0,772.0,0,0,0,NONE,0,2019-06-14T16:59:07.120587
-629.0,11903.0,2663.0,-3114.0,-9896.0,-8939.0,844.0,0,0,0,NONE,0,2019-06-14T16:59:07.692275
-633.0,11941.0,2641.0,-3129.0,-10010.0,-8896.0,802.0,0,0,0,NONE,0,2019-06-14T16:59:08.256217
-593.0,11968.0,2678.0,-3121.0,-10124.0,-8862.0,877.0,0,0,0,NONE,0,2019-06-14T16:59:08.829091
-597.0,11926.0,2654.0,-3123.0,-10189.0,-8889.0,828.0,0,0,0,NONE,0,2019-06-14T16:59:09.393405
-542.0,11947.0,2656.0,-3085.0,-10223.0,-8894.0,895.0,0,0,0,NONE,0,2019-06-14T16:59:09.965975
-520.0,11993.0,2698.0,-3099.0,-10339.0,-8893.0,796.0,0,0,0,NONE,0,2019-06-14T16:59:10.527971
-575.0,11990.0,2619.0,-3102.0,-10401.0,-8792.0,833.0,0,0,0,NONE,0,2019-06-14T16:59:11.103154
-527.0,11996.0,2632.0,-3080.0,-10473.0,-8749.0,800.0,0,0,0,NONE,0,2019-06-14T16:59:11.663650
-507.0,12061.0,2649.0,-3068.0,-10679.0,-8668.0,856.0,0,0,0,NONE,0,2019-06-14T16:59:12.240089
-503.0,12100.0,2623.0,-3004.0,-10679.0,-8666.0,858.0,0,0,0,NONE,0,2019-06-14T16:59:12.800901
-534.0,12077.0,2601.0,-3102.0,-10700.0,-8711.0,892.0,0,0,0,NONE,0,2019-06-14T16:59:13.376562
-435.0,12063.0,2657.0,-3155.0,-10805.0,-8663.0,862.0,0,0,0,NONE,0,2019-06-14T16:59:13.936355
-421.0,12074.0,2574.0,-3135.0,-10898.0,-8608.0,872.0,0,0,0,NONE,0,2019-06-14T16:59:14.513782
-340.0,12047.0,2614.0,-3212.0,-10963.0,-8637.0,951.0,0,0,0,NONE,0,2019-06-14T16:59:15.072216
-272.0,12067.0,2699.0,-3143.0,-11081.0,-8657.0,928.0,0,0,0,NONE,0,2019-06-14T16:59:15.650540
-251.0,12076.0,2635.0,-3183.0,-11177.0,-8613.0,974.0,0,0,0,NONE,0,2019-06-14T16:59:16.208170
-239.0,12089.0,2659.0,-3201.0,-11276.0,-8649.0,908.0,0,0,0,NONE,0,2019-06-14T16:59:16.787036
