seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5998.0,-561.0,1286.0,-5154.0,9615.0,15385.0,-13378.0,0,0,0,NONE,0,2019-06-14T15:24:26.085475
-5969.0,-610.0,1303.0,-5158.0,9626.0,15392.0,-13361.0,0,0,0,NONE,0,2019-06-14T15:24:26.650733
-6019.0,-553.0,1368.0,-5166.0,9665.0,15378.0,-13386.0,0,0,0,NONE,0,2019-06-14T15:24:27.222629
-6027.0,-540.0,1336.0,-5209.0,9686.0,15371.0,-13417.0,0,0,0,NONE,0,2019-06-14T15:24:27.786690
-5968.0,-492.0,1300.0,-5165.0,9641.0,15348.0,-13426.0,0,0,0,NONE,0,2019-06-14T15:24:28.360010
-5968.0,-572.0,1272.0,-5180.0,9678.0,15330.0,-13344.0,0,0,0,NONE,0,2019-06-14T15:24:28.921997
-5978.0,-545.0,1349.0,-5144.0,9682.0,15385.0,-13390.0,0,0,0,NONE,0,2019-06-14T15:24:29.496375
-5968.0,-545.0,1272.0,-5193.0,9672.0,15340.0,-13394.0,0,0,0,NONE,0,2019-06-14T15:24:30.058273
-5965.0,-607.0,1332.0,-5181.0,9678.0,15362.0,-13436.0,0,0,0,NONE,0,2019-06-14T15:24:30.632572
-5933.0,-597.0,1306.0,-5213.0,9642.0,15311.0,-13425.0,0,0,0,NONE,0,2019-06-14T15:24:31.194486
-5999.0,-603.0,1317.0,-5170.0,9670.0,15290.0,-13386.0,0,0,0,NONE,0,2019-06-14T15:24:31.769979
-5993.0,-602.0,1313.0,-5211.0,9674.0,15369.0,-13421.0,0,0,0,NONE,0,2019-06-14T15:24:32.330489
-5979.0,-566.0,1344.0,-5146.0,9716.0,15369.0,-13387.0,0,0,0,NONE,0,2019-06-14T15:24:32.906233
-5969.0,-544.0,1368.0,-5199.0,9665.0,15415.0,-13396.0,0,0,0,NONE,0,2019-06-14T15:24:33.465609
-6000.0,-578.0,1399.0,-5116.0,9719.0,15409.0,-13438.0,0,0,0,NONE,0,2019-06-14T15:24:34.043624
-5912.0,-615.0,1363.0,-5243.0,9686.0,15340.0,-13382.0,0,0,0,NONE,0,2019-06-14T15:24:34.601726
-5938.0,-603.0,1340.0,-5194.0,9720.0,15328.0,-13422.0,0,0,0,NONE,0,2019-06-14T15:24:35.180308
-5877.0,-563.0,1332.0,-5233.0,9673.0,15330.0,-13437.0,0,0,0,NONE,0,2019-06-14T15:24:35.737270
-5967.0,-575.0,1381.0,-5193.0,9717.0,15306.0,-13447.0,0,0,0,NONE,0,2019-06-14T15:24:36.316848
-5929.0,-556.0,1367.0,-5230.0,9672.0,15346.0,-13431.0,0,0,0,NONE,0,2019-06-14T15:24:36.873846
