seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5352.0,-573.0,1737.0,-5509.0,9985.0,15032.0,-14534.0,0,0,0,NONE,0,2019-06-14T15:27:05.126180
-5274.0,-618.0,1752.0,-5527.0,9888.0,15001.0,-14551.0,0,0,0,NONE,0,2019-06-14T15:27:05.667332
-5310.0,-548.0,1750.0,-5561.0,9999.0,14958.0,-14527.0,0,0,0,NONE,0,2019-06-14T15:27:06.263673
-5234.0,-559.0,1694.0,-5524.0,9943.0,15021.0,-14530.0,0,0,0,NONE,0,2019-06-14T15:27:06.802464
-5275.0,-574.0,1738.0,-5516.0,9958.0,15017.0,-14480.0,0,0,0,NONE,0,2019-06-14T15:27:07.399822
-5224.0,-577.0,1778.0,-5592.0,9941.0,14949.0,-14524.0,0,0,0,NONE,0,2019-06-14T15:27:07.938202
-5269.0,-565.0,1741.0,-5550.0,9925.0,14989.0,-14551.0,0,0,0,NONE,0,2019-06-14T15:27:08.535890
-5246.0,-562.0,1707.0,-5523.0,9947.0,14988.0,-14552.0,0,0,0,NONE,0,2019-06-14T15:27:09.074058
-5264.0,-616.0,1794.0,-5532.0,9941.0,14986.0,-14580.0,0,0,0,NONE,0,2019-06-14T15:27:09.672523
-5257.0,-562.0,1738.0,-5524.0,9936.0,14947.0,-14524.0,0,0,0,NONE,0,2019-06-14T15:27:10.209689
-5234.0,-549.0,1778.0,-5501.0,9881.0,14987.0,-14549.0,0,0,0,NONE,0,2019-06-14T15:27:10.808903
-5271.0,-559.0,1720.0,-5463.0,9933.0,15036.0,-14561.0,0,0,0,NONE,0,2019-06-14T15:27:11.346583
-5237.0,-528.0,1719.0,-5551.0,9927.0,15013.0,-14504.0,0,0,0,NONE,0,2019-06-14T15:27:11.945481
-5266.0,-596.0,1798.0,-5544.0,9933.0,14981.0,-14549.0,0,0,0,NONE,0,2019-06-14T15:27:12.481935
-5209.0,-519.0,1710.0,-5500.0,9914.0,14942.0,-14569.0,0,0,0,NONE,0,2019-06-14T15:27:13.083238
-5201.0,-544.0,1737.0,-5540.0,9942.0,15005.0,-14566.0,0,0,0,NONE,0,2019-06-14T15:27:13.619793
-5293.0,-537.0,1747.0,-5461.0,9943.0,14919.0,-14540.0,0,0,0,NONE,0,2019-06-14T15:27:14.219931
-5233.0,-584.0,1690.0,-5508.0,9891.0,15025.0,-14498.0,0,0,0,NONE,0,2019-06-14T15:27:14.754195
-5252.0,-551.0,1733.0,-5554.0,9926.0,14950.0,-14582.0,0,0,0,NONE,0,2019-06-14T15:27:15.354867
-5166.0,-481.0,1818.0,-5486.0,9924.0,14956.0,-14610.0,0,0,0,NONE,0,2019-06-14T15:27:15.890153
