seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3118.0,-4552.0,3173.0,-324.0,4487.0,3164.0,-1244.0,0,0,0,NONE,0,2019-06-14T12:24:18.105429
-3080.0,-4609.0,3263.0,-267.0,4479.0,3139.0,-1171.0,0,0,0,NONE,0,2019-06-14T12:24:18.689582
-3087.0,-4580.0,3232.0,-317.0,4432.0,3079.0,-1158.0,0,0,0,NONE,0,2019-06-14T12:24:19.241135
-3023.0,-4507.0,3236.0,-286.0,4449.0,3035.0,-1188.0,0,0,0,NONE,0,2019-06-14T12:24:19.825734
-3019.0,-4479.0,3275.0,-345.0,4463.0,2983.0,-1187.0,0,0,0,NONE,0,2019-06-14T12:24:20.376601
-3051.0,-4542.0,3180.0,-385.0,4438.0,2967.0,-1199.0,0,0,0,NONE,0,2019-06-14T12:24:20.961988
-3053.0,-4410.0,3220.0,-381.0,4425.0,2974.0,-1220.0,0,0,0,NONE,0,2019-06-14T12:24:21.512092
-3036.0,-4413.0,3160.0,-477.0,4384.0,2862.0,-1182.0,0,0,0,NONE,0,2019-06-14T12:24:22.098316
-2993.0,-4390.0,3165.0,-561.0,4410.0,2905.0,-1168.0,0,0,0,NONE,0,2019-06-14T12:24:22.647374
-2957.0,-4374.0,3125.0,-552.0,4351.0,2842.0,-1180.0,0,0,0,NONE,0,2019-06-14T12:24:23.234577
-2996.0,-4389.0,3145.0,-540.0,4306.0,2735.0,-1197.0,0,0,0,NONE,0,2019-06-14T12:24:23.782813
-2997.0,-4329.0,3109.0,-601.0,4291.0,2731.0,-1150.0,0,0,0,NONE,0,2019-06-14T12:24:24.371212
-3000.0,-4260.0,3044.0,-672.0,4273.0,2645.0,-1083.0,0,0,0,NONE,0,2019-06-14T12:24:24.918262
-2937.0,-4259.0,3082.0,-708.0,4231.0,2691.0,-1140.0,0,0,0,NONE,0,2019-06-14T12:24:25.507149
-2890.0,-4226.0,3059.0,-744.0,4211.0,2645.0,-1127.0,0,0,0,NONE,0,2019-06-14T12:24:26.053609
-2856.0,-4209.0,2952.0,-746.0,4151.0,2592.0,-1153.0,0,0,0,NONE,0,2019-06-14T12:24:26.643570
-2776.0,-4132.0,3014.0,-805.0,4145.0,2579.0,-1098.0,0,0,0,NONE,0,2019-06-14T12:24:27.188960
-2849.0,-4127.0,2953.0,-798.0,4139.0,2521.0,-1061.0,0,0,0,NONE,0,2019-06-14T12:24:27.779817
-2780.0,-4094.0,2970.0,-881.0,4106.0,2439.0,-1026.0,0,0,0,NONE,0,2019-06-14T12:24:28.324421
-2751.0,-4062.0,2828.0,-958.0,4020.0,2394.0,-1035.0,0,0,0,NONE,0,2019-06-14T12:24:28.916335
