seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4896.0,5618.0,3646.0,-1014.0,-750.0,-2082.0,-557.0,0,0,0,NONE,0,2019-06-14T16:46:02.031428
-4877.0,5632.0,3677.0,-998.0,-710.0,-2023.0,-552.0,0,0,0,NONE,0,2019-06-14T16:46:02.575408
-4932.0,5628.0,3725.0,-975.0,-686.0,-1993.0,-544.0,0,0,0,NONE,0,2019-06-14T16:46:03.168651
-4907.0,5650.0,3739.0,-1002.0,-696.0,-2005.0,-526.0,0,0,0,NONE,0,2019-06-14T16:46:03.712717
-4892.0,5591.0,3633.0,-1053.0,-667.0,-2076.0,-546.0,0,0,0,NONE,0,2019-06-14T16:46:04.306034
-4881.0,5664.0,3648.0,-1005.0,-720.0,-2045.0,-509.0,0,0,0,NONE,0,2019-06-14T16:46:04.849022
-4897.0,5651.0,3702.0,-1008.0,-702.0,-2085.0,-490.0,0,0,0,NONE,0,2019-06-14T16:46:05.442905
-4919.0,5675.0,3722.0,-1057.0,-694.0,-2077.0,-473.0,0,0,0,NONE,0,2019-06-14T16:46:05.985548
-4853.0,5617.0,3688.0,-995.0,-713.0,-2143.0,-510.0,0,0,0,NONE,0,2019-06-14T16:46:06.579466
-4880.0,5657.0,3784.0,-1008.0,-550.0,-2159.0,-479.0,0,0,0,NONE,0,2019-06-14T16:46:07.121286
-4804.0,5639.0,3713.0,-1049.0,-662.0,-2105.0,-496.0,0,0,0,NONE,0,2019-06-14T16:46:07.716569
-4852.0,5625.0,3766.0,-1039.0,-608.0,-2072.0,-519.0,0,0,0,NONE,0,2019-06-14T16:46:08.256351
-4823.0,5595.0,3715.0,-1001.0,-622.0,-2124.0,-481.0,0,0,0,NONE,0,2019-06-14T16:46:08.853784
-4869.0,5613.0,3713.0,-1025.0,-644.0,-2123.0,-462.0,0,0,0,NONE,0,2019-06-14T16:46:09.392884
-4839.0,5626.0,3716.0,-1064.0,-630.0,-2099.0,-445.0,0,0,0,NONE,0,2019-06-14T16:46:09.990121
-4858.0,5656.0,3725.0,-1052.0,-613.0,-2163.0,-497.0,0,0,0,NONE,0,2019-06-14T16:46:10.529625
-4835.0,5580.0,3739.0,-1029.0,-589.0,-2195.0,-458.0,0,0,0,NONE,0,2019-06-14T16:46:11.127180
-4854.0,5648.0,3781.0,-1055.0,-587.0,-2219.0,-494.0,0,0,0,NONE,0,2019-06-14T16:46:11.665317
-4804.0,5612.0,3729.0,-1020.0,-600.0,-2263.0,-513.0,0,0,0,NONE,0,2019-06-14T16:46:12.263705
-4815.0,5631.0,3810.0,-1055.0,-558.0,-2190.0,-503.0,0,0,0,NONE,0,2019-06-14T16:46:12.801444
