seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1688.0,5173.0,6165.0,-2098.0,1278.0,-437.0,-3740.0,0,0,0,NONE,0,2019-06-14T15:54:45.632451
-1732.0,5140.0,6203.0,-2144.0,1250.0,-460.0,-3751.0,0,0,0,NONE,0,2019-06-14T15:54:46.222992
-1735.0,5215.0,6184.0,-2092.0,1254.0,-385.0,-3777.0,0,0,0,NONE,0,2019-06-14T15:54:46.768712
-1719.0,5150.0,6210.0,-2188.0,1227.0,-461.0,-3754.0,0,0,0,NONE,0,2019-06-14T15:54:47.359676
-1721.0,5183.0,6146.0,-2141.0,1227.0,-417.0,-3757.0,0,0,0,NONE,0,2019-06-14T15:54:47.904479
-1690.0,5153.0,6181.0,-2124.0,1221.0,-456.0,-3707.0,0,0,0,NONE,0,2019-06-14T15:54:48.497620
-1678.0,5214.0,6189.0,-2106.0,1250.0,-405.0,-3725.0,0,0,0,NONE,0,2019-06-14T15:54:49.040673
-1696.0,5103.0,6254.0,-2151.0,1191.0,-404.0,-3721.0,0,0,0,NONE,0,2019-06-14T15:54:49.633827
-1659.0,5227.0,6194.0,-2075.0,1217.0,-450.0,-3751.0,0,0,0,NONE,0,2019-06-14T15:54:50.177046
-1686.0,5147.0,6167.0,-2156.0,1131.0,-456.0,-3694.0,0,0,0,NONE,0,2019-06-14T15:54:50.770859
-1682.0,5146.0,6200.0,-2130.0,1152.0,-425.0,-3693.0,0,0,0,NONE,0,2019-06-14T15:54:51.313064
-1681.0,5164.0,6175.0,-2092.0,1223.0,-421.0,-3687.0,0,0,0,NONE,0,2019-06-14T15:54:51.907529
-1638.0,5204.0,6129.0,-2108.0,1158.0,-403.0,-3804.0,0,0,0,NONE,0,2019-06-14T15:54:52.448254
-1677.0,5174.0,6175.0,-2145.0,1234.0,-464.0,-3726.0,0,0,0,NONE,0,2019-06-14T15:54:53.045080
-1609.0,5225.0,6139.0,-2132.0,1178.0,-444.0,-3693.0,0,0,0,NONE,0,2019-06-14T15:54:53.585643
-1684.0,5128.0,6201.0,-2114.0,1176.0,-439.0,-3674.0,0,0,0,NONE,0,2019-06-14T15:54:54.182387
-1711.0,5160.0,6201.0,-2124.0,1183.0,-427.0,-3676.0,0,0,0,NONE,0,2019-06-14T15:54:54.721144
-1699.0,5152.0,6153.0,-2125.0,1174.0,-496.0,-3689.0,0,0,0,NONE,0,2019-06-14T15:54:55.319295
-1698.0,5164.0,6165.0,-2157.0,1219.0,-510.0,-3656.0,0,0,0,NONE,0,2019-06-14T15:54:55.856380
-1662.0,5156.0,6102.0,-2107.0,1183.0,-533.0,-3700.0,0,0,0,NONE,0,2019-06-14T15:54:56.456170
