seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3265.0,6322.0,4565.0,-1991.0,-2363.0,-2300.0,-1946.0,0,0,0,NONE,0,2019-06-14T16:31:00.053101
-3283.0,6332.0,4574.0,-1912.0,-2314.0,-2210.0,-1875.0,0,0,0,NONE,0,2019-06-14T16:31:00.621807
-3311.0,6356.0,4522.0,-1890.0,-2289.0,-2285.0,-1895.0,0,0,0,NONE,0,2019-06-14T16:31:01.189838
-3265.0,6358.0,4527.0,-1887.0,-2321.0,-2301.0,-1849.0,0,0,0,NONE,0,2019-06-14T16:31:01.758439
-3284.0,6344.0,4525.0,-1892.0,-2298.0,-2320.0,-1907.0,0,0,0,NONE,0,2019-06-14T16:31:02.325986
-3278.0,6333.0,4550.0,-1889.0,-2308.0,-2413.0,-1858.0,0,0,0,NONE,0,2019-06-14T16:31:02.893762
-3342.0,6366.0,4541.0,-1932.0,-2337.0,-2373.0,-1828.0,0,0,0,NONE,0,2019-06-14T16:31:03.463386
-3296.0,6301.0,4559.0,-1874.0,-2270.0,-2467.0,-1844.0,0,0,0,NONE,0,2019-06-14T16:31:04.030420
-3268.0,6336.0,4533.0,-1850.0,-2329.0,-2555.0,-1803.0,0,0,0,NONE,0,2019-06-14T16:31:04.597955
-3324.0,6324.0,4539.0,-1862.0,-2257.0,-2452.0,-1877.0,0,0,0,NONE,0,2019-06-14T16:31:05.166799
-3304.0,6350.0,4523.0,-1885.0,-2311.0,-2495.0,-1808.0,0,0,0,NONE,0,2019-06-14T16:31:05.734604
-3346.0,6384.0,4505.0,-1860.0,-2376.0,-2498.0,-1775.0,0,0,0,NONE,0,2019-06-14T16:31:06.302961
-3312.0,6338.0,4561.0,-1860.0,-2299.0,-2493.0,-1758.0,0,0,0,NONE,0,2019-06-14T16:31:06.870666
-3305.0,6337.0,4497.0,-1882.0,-2358.0,-2480.0,-1776.0,0,0,0,NONE,0,2019-06-14T16:31:07.439611
-3274.0,6361.0,4543.0,-1894.0,-2305.0,-2454.0,-1786.0,0,0,0,NONE,0,2019-06-14T16:31:08.007814
-3343.0,6337.0,4484.0,-1798.0,-2468.0,-2451.0,-1867.0,0,0,0,NONE,0,2019-06-14T16:31:08.575296
-3274.0,6340.0,4485.0,-1901.0,-2377.0,-2479.0,-1803.0,0,0,0,NONE,0,2019-06-14T16:31:09.142948
-3278.0,6316.0,4506.0,-1886.0,-2384.0,-2475.0,-1776.0,0,0,0,NONE,0,2019-06-14T16:31:09.711359
-3249.0,6325.0,4581.0,-1857.0,-2447.0,-2473.0,-1781.0,0,0,0,NONE,0,2019-06-14T16:31:10.280901
-3254.0,6296.0,4510.0,-1904.0,-2377.0,-2411.0,-1851.0,0,0,0,NONE,0,2019-06-14T16:31:10.848445
