seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2913.0,5070.0,452.0,-4849.0,9776.0,5355.0,-9953.0,0,0,0,NONE,0,2019-06-14T14:15:15.984253
-2918.0,5158.0,508.0,-4859.0,9768.0,5330.0,-9996.0,0,0,0,NONE,0,2019-06-14T14:15:16.552330
-2856.0,5120.0,491.0,-4844.0,9682.0,5295.0,-9955.0,0,0,0,NONE,0,2019-06-14T14:15:17.120233
-2854.0,5182.0,527.0,-4905.0,9675.0,5283.0,-9951.0,0,0,0,NONE,0,2019-06-14T14:15:17.687962
-2855.0,5213.0,471.0,-4874.0,9561.0,5268.0,-9923.0,0,0,0,NONE,0,2019-06-14T14:15:18.254879
-2787.0,5203.0,427.0,-4932.0,9545.0,5238.0,-9986.0,0,0,0,NONE,0,2019-06-14T14:15:18.822579
-2788.0,5276.0,454.0,-4904.0,9546.0,5184.0,-9950.0,0,0,0,NONE,0,2019-06-14T14:15:19.390295
-2789.0,5343.0,507.0,-4937.0,9621.0,5135.0,-9910.0,0,0,0,NONE,0,2019-06-14T14:15:19.957234
-2857.0,5322.0,483.0,-4842.0,9435.0,5167.0,-9915.0,0,0,0,NONE,0,2019-06-14T14:15:20.525038
-2841.0,5338.0,414.0,-4818.0,9440.0,5089.0,-9851.0,0,0,0,NONE,0,2019-06-14T14:15:21.092424
-2848.0,5288.0,422.0,-4824.0,9383.0,5004.0,-9833.0,0,0,0,NONE,0,2019-06-14T14:15:21.659942
-2818.0,5340.0,348.0,-4805.0,9344.0,4965.0,-9780.0,0,0,0,NONE,0,2019-06-14T14:15:22.227510
-2783.0,5358.0,314.0,-4806.0,9331.0,4928.0,-9834.0,0,0,0,NONE,0,2019-06-14T14:15:22.794868
-2753.0,5439.0,328.0,-4806.0,9381.0,4968.0,-9745.0,0,0,0,NONE,0,2019-06-14T14:15:23.362401
-2749.0,5411.0,328.0,-4803.0,9251.0,4983.0,-9787.0,0,0,0,NONE,0,2019-06-14T14:15:23.929575
-2763.0,5515.0,256.0,-4780.0,9216.0,4951.0,-9751.0,0,0,0,NONE,0,2019-06-14T14:15:24.497703
-2731.0,5441.0,272.0,-4762.0,9166.0,4970.0,-9736.0,0,0,0,NONE,0,2019-06-14T14:15:25.064682
-2660.0,5499.0,172.0,-4802.0,9142.0,4987.0,-9788.0,0,0,0,NONE,0,2019-06-14T14:15:25.632419
-2718.0,5542.0,143.0,-4837.0,9125.0,5000.0,-9696.0,0,0,0,NONE,0,2019-06-14T14:15:26.200023
-2754.0,5472.0,155.0,-4858.0,9063.0,5001.0,-9725.0,0,0,0,NONE,0,2019-06-14T14:15:26.767397
