seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3459.0,-1061.0,999.0,4623.0,1384.0,-1952.0,6774.0,0,0,0,NONE,0,2019-06-14T12:53:44.317413
-3503.0,-1088.0,1017.0,4582.0,1373.0,-1943.0,6816.0,0,0,0,NONE,0,2019-06-14T12:53:44.884777
-3517.0,-1100.0,978.0,4589.0,1355.0,-1947.0,6766.0,0,0,0,NONE,0,2019-06-14T12:53:45.452202
-3478.0,-1090.0,956.0,4638.0,1390.0,-1908.0,6721.0,0,0,0,NONE,0,2019-06-14T12:53:46.019620
-3506.0,-1127.0,953.0,4643.0,1472.0,-1891.0,6737.0,0,0,0,NONE,0,2019-06-14T12:53:46.587238
-3532.0,-1120.0,989.0,4576.0,1467.0,-1881.0,6735.0,0,0,0,NONE,0,2019-06-14T12:53:47.154862
-3559.0,-1163.0,947.0,4544.0,1506.0,-1891.0,6796.0,0,0,0,NONE,0,2019-06-14T12:53:47.722090
-3519.0,-1211.0,959.0,4583.0,1533.0,-1830.0,6689.0,0,0,0,NONE,0,2019-06-14T12:53:48.291089
-3527.0,-1143.0,984.0,4500.0,1515.0,-1889.0,6630.0,0,0,0,NONE,0,2019-06-14T12:53:48.856887
-3543.0,-1203.0,882.0,4548.0,1577.0,-1829.0,6637.0,0,0,0,NONE,0,2019-06-14T12:53:49.426521
-3581.0,-1145.0,1039.0,4559.0,1571.0,-1786.0,6635.0,0,0,0,NONE,0,2019-06-14T12:53:49.991293
-3572.0,-1312.0,1000.0,4551.0,1702.0,-1827.0,6598.0,0,0,0,NONE,0,2019-06-14T12:53:50.562693
-3593.0,-1211.0,998.0,4522.0,1581.0,-1739.0,6601.0,0,0,0,NONE,0,2019-06-14T12:53:51.126709
-3564.0,-1272.0,994.0,4542.0,1660.0,-1716.0,6517.0,0,0,0,NONE,0,2019-06-14T12:53:51.698783
-3565.0,-1252.0,1024.0,4485.0,1703.0,-1733.0,6622.0,0,0,0,NONE,0,2019-06-14T12:53:52.261447
-3663.0,-1265.0,1004.0,4505.0,1744.0,-1668.0,6515.0,0,0,0,NONE,0,2019-06-14T12:53:52.834316
-3625.0,-1321.0,1022.0,4439.0,1754.0,-1660.0,6502.0,0,0,0,NONE,0,2019-06-14T12:53:53.396302
-3640.0,-1271.0,996.0,4463.0,1722.0,-1658.0,6456.0,0,0,0,NONE,0,2019-06-14T12:53:53.970306
-3645.0,-1332.0,1079.0,4463.0,1776.0,-1635.0,6436.0,0,0,0,NONE,0,2019-06-14T12:53:54.531173
-3641.0,-1292.0,956.0,4457.0,1810.0,-1675.0,6461.0,0,0,0,NONE,0,2019-06-14T12:53:55.106353
