seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3711.0,5830.0,4490.0,-997.0,91.0,-2142.0,-1833.0,0,0,0,NONE,0,2019-06-14T16:23:59.699464
-3644.0,5871.0,4488.0,-1068.0,91.0,-2145.0,-1871.0,0,0,0,NONE,0,2019-06-14T16:24:00.257072
-3652.0,5842.0,4479.0,-1029.0,98.0,-2177.0,-1948.0,0,0,0,NONE,0,2019-06-14T16:24:00.836342
-3627.0,5858.0,4471.0,-1056.0,72.0,-2127.0,-1928.0,0,0,0,NONE,0,2019-06-14T16:24:01.392577
-3666.0,5861.0,4484.0,-1023.0,77.0,-2135.0,-1933.0,0,0,0,NONE,0,2019-06-14T16:24:01.973785
-3638.0,5835.0,4492.0,-1047.0,81.0,-2158.0,-1876.0,0,0,0,NONE,0,2019-06-14T16:24:02.528754
-3665.0,5845.0,4463.0,-968.0,134.0,-2060.0,-1947.0,0,0,0,NONE,0,2019-06-14T16:24:03.110478
-3650.0,5887.0,4442.0,-997.0,68.0,-2118.0,-1989.0,0,0,0,NONE,0,2019-06-14T16:24:03.664905
-3653.0,5861.0,4444.0,-1001.0,132.0,-2119.0,-1921.0,0,0,0,NONE,0,2019-06-14T16:24:04.246519
-3630.0,5905.0,4452.0,-1058.0,61.0,-2088.0,-1926.0,0,0,0,NONE,0,2019-06-14T16:24:04.800928
-3672.0,5868.0,4450.0,-977.0,84.0,-2134.0,-1864.0,0,0,0,NONE,0,2019-06-14T16:24:05.383667
-3628.0,5900.0,4474.0,-1021.0,80.0,-2149.0,-1938.0,0,0,0,NONE,0,2019-06-14T16:24:05.936714
-3668.0,5846.0,4424.0,-1057.0,73.0,-2183.0,-1929.0,0,0,0,NONE,0,2019-06-14T16:24:06.520006
-3646.0,5855.0,4496.0,-996.0,109.0,-2114.0,-1948.0,0,0,0,NONE,0,2019-06-14T16:24:07.072450
-3599.0,5919.0,4421.0,-1017.0,52.0,-2039.0,-1896.0,0,0,0,NONE,0,2019-06-14T16:24:07.657733
-3621.0,5890.0,4463.0,-1060.0,115.0,-2098.0,-1943.0,0,0,0,NONE,0,2019-06-14T16:24:08.208999
-3653.0,5900.0,4471.0,-1013.0,127.0,-2070.0,-1909.0,0,0,0,NONE,0,2019-06-14T16:24:08.794205
-3625.0,5941.0,4452.0,-1017.0,108.0,-2086.0,-1890.0,0,0,0,NONE,0,2019-06-14T16:24:09.344986
-3653.0,5891.0,4497.0,-1059.0,54.0,-1980.0,-1909.0,0,0,0,NONE,0,2019-06-14T16:24:09.930726
-3678.0,5929.0,4476.0,-1070.0,104.0,-2025.0,-1856.0,0,0,0,NONE,0,2019-06-14T16:24:10.481654
