seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3556.0,13758.0,5737.0,-2258.0,-18259.0,-8841.0,3709.0,0,0,0,NONE,0,2019-06-14T16:34:47.065755
3489.0,13787.0,5773.0,-2313.0,-18336.0,-8798.0,3747.0,0,0,0,NONE,0,2019-06-14T16:34:47.643287
3551.0,13748.0,5708.0,-2203.0,-18392.0,-8791.0,3721.0,0,0,0,NONE,0,2019-06-14T16:34:48.202792
3523.0,13771.0,5775.0,-2289.0,-18414.0,-8783.0,3808.0,0,0,0,NONE,0,2019-06-14T16:34:48.780158
3583.0,13796.0,5796.0,-2271.0,-18487.0,-8809.0,3867.0,0,0,0,NONE,0,2019-06-14T16:34:49.340070
3615.0,13790.0,5856.0,-2282.0,-18560.0,-8737.0,3807.0,0,0,0,NONE,0,2019-06-14T16:34:49.917030
3636.0,13797.0,5861.0,-2244.0,-18562.0,-8775.0,3822.0,0,0,0,NONE,0,2019-06-14T16:34:50.474361
3574.0,13765.0,5827.0,-2226.0,-18672.0,-8706.0,3854.0,0,0,0,NONE,0,2019-06-14T16:34:51.053866
3566.0,13786.0,5924.0,-2220.0,-18624.0,-8786.0,3903.0,0,0,0,NONE,0,2019-06-14T16:34:51.609634
3577.0,13869.0,5884.0,-2231.0,-18727.0,-8786.0,3893.0,0,0,0,NONE,0,2019-06-14T16:34:52.191562
3608.0,13843.0,5867.0,-2120.0,-18700.0,-8725.0,3941.0,0,0,0,NONE,0,2019-06-14T16:34:52.745549
3592.0,13832.0,5871.0,-2119.0,-18779.0,-8759.0,3975.0,0,0,0,NONE,0,2019-06-14T16:34:53.328405
3608.0,13866.0,5872.0,-2161.0,-18815.0,-8837.0,4032.0,0,0,0,NONE,0,2019-06-14T16:34:53.880306
3646.0,13867.0,5854.0,-2134.0,-18843.0,-8834.0,4016.0,0,0,0,NONE,0,2019-06-14T16:34:54.464966
3779.0,13864.0,5941.0,-2138.0,-18874.0,-8931.0,4076.0,0,0,0,NONE,0,2019-06-14T16:34:55.016878
3762.0,13894.0,5879.0,-2168.0,-18941.0,-8929.0,4213.0,0,0,0,NONE,0,2019-06-14T16:34:55.601799
3767.0,13872.0,5925.0,-2219.0,-19012.0,-9013.0,4230.0,0,0,0,NONE,0,2019-06-14T16:34:56.152020
3865.0,13866.0,5899.0,-2240.0,-19011.0,-9046.0,4241.0,0,0,0,NONE,0,2019-06-14T16:34:56.739578
3849.0,13894.0,5964.0,-2181.0,-19125.0,-9073.0,4217.0,0,0,0,NONE,0,2019-06-14T16:34:57.288167
3796.0,13879.0,5964.0,-2202.0,-19134.0,-9003.0,4245.0,0,0,0,NONE,0,2019-06-14T16:34:57.875388
