seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2625.0,5941.0,1366.0,-583.0,8658.0,3988.0,-3760.0,0,0,0,NONE,0,2019-06-14T14:21:53.274414
-2689.0,5913.0,1387.0,-596.0,8744.0,4046.0,-3846.0,0,0,0,NONE,0,2019-06-14T14:21:53.871346
-2699.0,5888.0,1440.0,-592.0,8775.0,4035.0,-3834.0,0,0,0,NONE,0,2019-06-14T14:21:54.410984
-2695.0,5860.0,1395.0,-630.0,8822.0,4069.0,-3848.0,0,0,0,NONE,0,2019-06-14T14:21:55.007261
-2639.0,5839.0,1414.0,-586.0,8811.0,4113.0,-3833.0,0,0,0,NONE,0,2019-06-14T14:21:55.545581
-2694.0,5803.0,1456.0,-561.0,8901.0,4103.0,-3895.0,0,0,0,NONE,0,2019-06-14T14:21:56.143354
-2743.0,5784.0,1495.0,-631.0,8939.0,4168.0,-3907.0,0,0,0,NONE,0,2019-06-14T14:21:56.680275
-2835.0,5728.0,1472.0,-630.0,9087.0,4136.0,-3835.0,0,0,0,NONE,0,2019-06-14T14:21:57.279101
-2801.0,5768.0,1537.0,-646.0,9148.0,4201.0,-3920.0,0,0,0,NONE,0,2019-06-14T14:21:57.815026
-2802.0,5768.0,1601.0,-695.0,9201.0,4208.0,-3953.0,0,0,0,NONE,0,2019-06-14T14:21:58.414922
-2807.0,5646.0,1537.0,-693.0,9198.0,4188.0,-3915.0,0,0,0,NONE,0,2019-06-14T14:21:58.949815
-2843.0,5644.0,1520.0,-603.0,9203.0,4224.0,-3990.0,0,0,0,NONE,0,2019-06-14T14:21:59.550679
-2865.0,5611.0,1548.0,-675.0,9330.0,4261.0,-3941.0,0,0,0,NONE,0,2019-06-14T14:22:00.084495
-2862.0,5548.0,1510.0,-697.0,9362.0,4361.0,-3987.0,0,0,0,NONE,0,2019-06-14T14:22:00.686518
-2882.0,5551.0,1621.0,-680.0,9445.0,4316.0,-4022.0,0,0,0,NONE,0,2019-06-14T14:22:01.219346
-2877.0,5533.0,1614.0,-712.0,9526.0,4328.0,-4043.0,0,0,0,NONE,0,2019-06-14T14:22:01.822397
-2865.0,5491.0,1608.0,-745.0,9501.0,4442.0,-4050.0,0,0,0,NONE,0,2019-06-14T14:22:02.354312
-2945.0,5494.0,1609.0,-812.0,9555.0,4417.0,-4061.0,0,0,0,NONE,0,2019-06-14T14:22:02.957858
-2923.0,5437.0,1656.0,-762.0,9594.0,4415.0,-4061.0,0,0,0,NONE,0,2019-06-14T14:22:03.488232
-2976.0,5392.0,1675.0,-781.0,9724.0,4450.0,-4107.0,0,0,0,NONE,0,2019-06-14T14:22:04.093961
