seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5900.0,4074.0,3234.0,577.0,-11475.0,-7014.0,5763.0,0,0,0,NONE,0,2019-06-14T12:29:47.380004
5862.0,4100.0,3229.0,624.0,-11472.0,-7071.0,5817.0,0,0,0,NONE,0,2019-06-14T12:29:47.964176
5847.0,4100.0,3164.0,673.0,-11556.0,-7044.0,5860.0,0,0,0,NONE,0,2019-06-14T12:29:48.515668
5892.0,4105.0,3198.0,631.0,-11425.0,-7105.0,5898.0,0,0,0,NONE,0,2019-06-14T12:29:49.100123
5923.0,4099.0,3129.0,570.0,-11517.0,-7124.0,5862.0,0,0,0,NONE,0,2019-06-14T12:29:49.649700
6010.0,4106.0,3138.0,467.0,-11521.0,-7135.0,5930.0,0,0,0,NONE,0,2019-06-14T12:29:50.237835
6032.0,4134.0,3101.0,477.0,-11550.0,-7150.0,5903.0,0,0,0,NONE,0,2019-06-14T12:29:50.785268
5997.0,4104.0,3165.0,416.0,-11585.0,-7162.0,5996.0,0,0,0,NONE,0,2019-06-14T12:29:51.371917
6005.0,4117.0,3201.0,415.0,-11567.0,-7210.0,6019.0,0,0,0,NONE,0,2019-06-14T12:29:51.920403
6000.0,4120.0,3130.0,402.0,-11678.0,-7248.0,5991.0,0,0,0,NONE,0,2019-06-14T12:29:52.507838
6015.0,4175.0,3159.0,439.0,-11647.0,-7229.0,6023.0,0,0,0,NONE,0,2019-06-14T12:29:53.053981
5988.0,4119.0,3130.0,345.0,-11578.0,-7304.0,6085.0,0,0,0,NONE,0,2019-06-14T12:29:53.643852
6007.0,4143.0,3153.0,458.0,-11691.0,-7237.0,6038.0,0,0,0,NONE,0,2019-06-14T12:29:54.187981
5959.0,4139.0,3150.0,373.0,-11704.0,-7307.0,6129.0,0,0,0,NONE,0,2019-06-14T12:29:54.780072
5981.0,4144.0,3129.0,402.0,-11658.0,-7329.0,6124.0,0,0,0,NONE,0,2019-06-14T12:29:55.322553
6009.0,4063.0,3065.0,369.0,-11686.0,-7327.0,6099.0,0,0,0,NONE,0,2019-06-14T12:29:55.917090
5982.0,4161.0,2993.0,281.0,-11705.0,-7301.0,6132.0,0,0,0,NONE,0,2019-06-14T12:29:56.457444
5992.0,4079.0,3003.0,220.0,-11630.0,-7331.0,6149.0,0,0,0,NONE,0,2019-06-14T12:29:57.051700
6018.0,4054.0,2990.0,187.0,-11678.0,-7366.0,6152.0,0,0,0,NONE,0,2019-06-14T12:29:57.592064
6016.0,4087.0,3051.0,93.0,-11737.0,-7339.0,6138.0,0,0,0,NONE,0,2019-06-14T12:29:58.188086
