seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3444.0,5902.0,4930.0,-1717.0,174.0,-2248.0,-2692.0,0,0,0,NONE,0,2019-06-14T16:27:12.854145
-3403.0,5968.0,4917.0,-1758.0,201.0,-2156.0,-2700.0,0,0,0,NONE,0,2019-06-14T16:27:13.391288
-3413.0,5899.0,4935.0,-1780.0,204.0,-2198.0,-2670.0,0,0,0,NONE,0,2019-06-14T16:27:13.991290
-3385.0,5918.0,4954.0,-1717.0,146.0,-2242.0,-2636.0,0,0,0,NONE,0,2019-06-14T16:27:14.527728
-3390.0,5916.0,4929.0,-1743.0,183.0,-2255.0,-2692.0,0,0,0,NONE,0,2019-06-14T16:27:15.128250
-3437.0,5894.0,4941.0,-1748.0,206.0,-2252.0,-2704.0,0,0,0,NONE,0,2019-06-14T16:27:15.664691
-3406.0,5918.0,4978.0,-1717.0,162.0,-2279.0,-2656.0,0,0,0,NONE,0,2019-06-14T16:27:16.265274
-3354.0,5887.0,4997.0,-1779.0,139.0,-2288.0,-2684.0,0,0,0,NONE,0,2019-06-14T16:27:16.799800
-3350.0,5890.0,4983.0,-1760.0,171.0,-2323.0,-2688.0,0,0,0,NONE,0,2019-06-14T16:27:17.403128
-3366.0,5924.0,5028.0,-1761.0,120.0,-2361.0,-2660.0,0,0,0,NONE,0,2019-06-14T16:27:17.936275
-3328.0,5934.0,5017.0,-1790.0,157.0,-2423.0,-2586.0,0,0,0,NONE,0,2019-06-14T16:27:18.538907
-3367.0,5951.0,4999.0,-1789.0,200.0,-2461.0,-2633.0,0,0,0,NONE,0,2019-06-14T16:27:19.072579
-3374.0,5895.0,4971.0,-1752.0,142.0,-2453.0,-2648.0,0,0,0,NONE,0,2019-06-14T16:27:19.675745
-3339.0,5914.0,5018.0,-1801.0,112.0,-2458.0,-2612.0,0,0,0,NONE,0,2019-06-14T16:27:20.208719
-3342.0,5906.0,5079.0,-1826.0,179.0,-2479.0,-2638.0,0,0,0,NONE,0,2019-06-14T16:27:20.812834
-3355.0,5908.0,5028.0,-1774.0,82.0,-2478.0,-2704.0,0,0,0,NONE,0,2019-06-14T16:27:21.344750
-3344.0,5917.0,5002.0,-1818.0,195.0,-2453.0,-2676.0,0,0,0,NONE,0,2019-06-14T16:27:21.949375
-3333.0,5889.0,5064.0,-1799.0,144.0,-2490.0,-2646.0,0,0,0,NONE,0,2019-06-14T16:27:22.480580
-3293.0,5880.0,5035.0,-1855.0,79.0,-2513.0,-2682.0,0,0,0,NONE,0,2019-06-14T16:27:23.086568
-3282.0,5858.0,5057.0,-1842.0,176.0,-2462.0,-2656.0,0,0,0,NONE,0,2019-06-14T16:27:23.616462
