seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3189.0,-3145.0,2875.0,3062.0,2295.0,381.0,4921.0,0,0,0,NONE,0,2019-06-14T12:36:47.304366
-3170.0,-3147.0,2891.0,3029.0,2287.0,336.0,4878.0,0,0,0,NONE,0,2019-06-14T12:36:47.862921
-3217.0,-3089.0,2932.0,2976.0,2327.0,308.0,4857.0,0,0,0,NONE,0,2019-06-14T12:36:48.440778
-3228.0,-3187.0,2899.0,3048.0,2355.0,335.0,4803.0,0,0,0,NONE,0,2019-06-14T12:36:48.997928
-3236.0,-3140.0,2925.0,3059.0,2320.0,337.0,4853.0,0,0,0,NONE,0,2019-06-14T12:36:49.576722
-3193.0,-3205.0,2892.0,3051.0,2329.0,397.0,4780.0,0,0,0,NONE,0,2019-06-14T12:36:50.132476
-3230.0,-3184.0,2919.0,2980.0,2330.0,417.0,4815.0,0,0,0,NONE,0,2019-06-14T12:36:50.712724
-3246.0,-3155.0,2857.0,3022.0,2421.0,357.0,4783.0,0,0,0,NONE,0,2019-06-14T12:36:51.267752
-3238.0,-3173.0,2897.0,2967.0,2366.0,485.0,4745.0,0,0,0,NONE,0,2019-06-14T12:36:51.848764
-3281.0,-3239.0,2919.0,2990.0,2418.0,446.0,4675.0,0,0,0,NONE,0,2019-06-14T12:36:52.402875
-3219.0,-3254.0,2952.0,2976.0,2485.0,424.0,4754.0,0,0,0,NONE,0,2019-06-14T12:36:52.984648
-3183.0,-3251.0,2902.0,2959.0,2453.0,423.0,4677.0,0,0,0,NONE,0,2019-06-14T12:36:53.537816
-3259.0,-3260.0,2943.0,2977.0,2430.0,406.0,4677.0,0,0,0,NONE,0,2019-06-14T12:36:54.120710
-3194.0,-3279.0,2941.0,2985.0,2465.0,458.0,4604.0,0,0,0,NONE,0,2019-06-14T12:36:54.672721
-3235.0,-3323.0,2904.0,2911.0,2457.0,484.0,4649.0,0,0,0,NONE,0,2019-06-14T12:36:55.256821
-3183.0,-3307.0,2894.0,2891.0,2462.0,534.0,4616.0,0,0,0,NONE,0,2019-06-14T12:36:55.807645
-3244.0,-3308.0,2910.0,2936.0,2453.0,492.0,4605.0,0,0,0,NONE,0,2019-06-14T12:36:56.392609
-3204.0,-3277.0,2970.0,2983.0,2455.0,515.0,4602.0,0,0,0,NONE,0,2019-06-14T12:36:56.942587
-3214.0,-3297.0,2937.0,2867.0,2563.0,565.0,4590.0,0,0,0,NONE,0,2019-06-14T12:36:57.528573
-3151.0,-3304.0,2950.0,2885.0,2495.0,545.0,4541.0,0,0,0,NONE,0,2019-06-14T12:36:58.077606
