seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1637.0,7510.0,5109.0,-2997.0,-2623.0,-5835.0,-665.0,0,0,0,NONE,0,2019-06-14T16:03:39.555587
-1656.0,7547.0,4977.0,-3031.0,-2750.0,-5877.0,-729.0,0,0,0,NONE,0,2019-06-14T16:03:40.102811
-1637.0,7569.0,5014.0,-3033.0,-2792.0,-5811.0,-665.0,0,0,0,NONE,0,2019-06-14T16:03:40.692548
-1667.0,7600.0,4956.0,-3019.0,-2873.0,-5918.0,-666.0,0,0,0,NONE,0,2019-06-14T16:03:41.240168
-1646.0,7645.0,4942.0,-2994.0,-3000.0,-5972.0,-679.0,0,0,0,NONE,0,2019-06-14T16:03:41.829954
-1665.0,7663.0,4960.0,-3071.0,-3104.0,-6021.0,-664.0,0,0,0,NONE,0,2019-06-14T16:03:42.375773
-1611.0,7725.0,4972.0,-3049.0,-3089.0,-6065.0,-623.0,0,0,0,NONE,0,2019-06-14T16:03:42.966488
-1654.0,7757.0,4907.0,-3023.0,-3206.0,-6065.0,-595.0,0,0,0,NONE,0,2019-06-14T16:03:43.511284
-1656.0,7738.0,4877.0,-3078.0,-3326.0,-6118.0,-577.0,0,0,0,NONE,0,2019-06-14T16:03:44.103238
-1655.0,7815.0,4887.0,-3087.0,-3354.0,-6188.0,-560.0,0,0,0,NONE,0,2019-06-14T16:03:44.646696
-1618.0,7946.0,4836.0,-3061.0,-3400.0,-6122.0,-465.0,0,0,0,NONE,0,2019-06-14T16:03:45.240117
-1683.0,7927.0,4871.0,-3072.0,-3494.0,-6118.0,-509.0,0,0,0,NONE,0,2019-06-14T16:03:45.783451
-1670.0,7972.0,4802.0,-3083.0,-3533.0,-6245.0,-449.0,0,0,0,NONE,0,2019-06-14T16:03:46.376976
-1696.0,8010.0,4710.0,-3100.0,-3658.0,-6276.0,-491.0,0,0,0,NONE,0,2019-06-14T16:03:46.919147
-1715.0,8058.0,4714.0,-3114.0,-3732.0,-6313.0,-406.0,0,0,0,NONE,0,2019-06-14T16:03:47.514114
-1720.0,8103.0,4667.0,-3071.0,-3790.0,-6251.0,-401.0,0,0,0,NONE,0,2019-06-14T16:03:48.054958
-1647.0,8135.0,4643.0,-3114.0,-3900.0,-6298.0,-317.0,0,0,0,NONE,0,2019-06-14T16:03:48.650988
-1698.0,8252.0,4527.0,-3104.0,-3992.0,-6333.0,-406.0,0,0,0,NONE,0,2019-06-14T16:03:49.191228
-1764.0,8304.0,4540.0,-3095.0,-4122.0,-6362.0,-305.0,0,0,0,NONE,0,2019-06-14T16:03:49.787974
-1677.0,8326.0,4462.0,-3144.0,-4215.0,-6421.0,-287.0,0,0,0,NONE,0,2019-06-14T16:03:50.326752
