seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
7117.0,2441.0,6839.0,-2286.0,-9116.0,-5075.0,4184.0,0,0,0,NONE,0,2019-06-14T12:09:05.235353
7105.0,2448.0,6802.0,-2290.0,-9081.0,-5083.0,4198.0,0,0,0,NONE,0,2019-06-14T12:09:05.799428
7096.0,2479.0,6903.0,-2290.0,-9154.0,-5106.0,4188.0,0,0,0,NONE,0,2019-06-14T12:09:06.367530
7098.0,2447.0,6960.0,-2212.0,-9162.0,-5113.0,4296.0,0,0,0,NONE,0,2019-06-14T12:09:06.933281
7144.0,2483.0,6921.0,-2278.0,-9229.0,-5141.0,4224.0,0,0,0,NONE,0,2019-06-14T12:09:07.503585
7126.0,2398.0,6923.0,-2214.0,-9200.0,-5151.0,4249.0,0,0,0,NONE,0,2019-06-14T12:09:08.067108
7101.0,2421.0,6980.0,-2221.0,-9170.0,-5262.0,4263.0,0,0,0,NONE,0,2019-06-14T12:09:08.640013
7213.0,2495.0,6983.0,-2171.0,-9198.0,-5280.0,4286.0,0,0,0,NONE,0,2019-06-14T12:09:09.201015
7189.0,2315.0,7003.0,-2230.0,-9183.0,-5348.0,4245.0,0,0,0,NONE,0,2019-06-14T12:09:09.776062
7122.0,2353.0,7058.0,-2166.0,-9200.0,-5358.0,4342.0,0,0,0,NONE,0,2019-06-14T12:09:10.334603
7114.0,2353.0,7086.0,-2164.0,-9255.0,-5403.0,4323.0,0,0,0,NONE,0,2019-06-14T12:09:10.912481
7143.0,2417.0,7117.0,-2116.0,-9221.0,-5489.0,4296.0,0,0,0,NONE,0,2019-06-14T12:09:11.468420
7072.0,2433.0,7175.0,-2081.0,-9231.0,-5548.0,4328.0,0,0,0,NONE,0,2019-06-14T12:09:12.048226
7082.0,2377.0,7183.0,-2097.0,-9294.0,-5520.0,4293.0,0,0,0,NONE,0,2019-06-14T12:09:12.602062
7001.0,2377.0,7178.0,-2020.0,-9358.0,-5559.0,4278.0,0,0,0,NONE,0,2019-06-14T12:09:13.185990
7114.0,2442.0,7228.0,-2048.0,-9327.0,-5614.0,4351.0,0,0,0,NONE,0,2019-06-14T12:09:13.736391
7039.0,2423.0,7191.0,-2064.0,-9371.0,-5637.0,4338.0,0,0,0,NONE,0,2019-06-14T12:09:14.320257
7025.0,2467.0,7235.0,-2073.0,-9351.0,-5548.0,4320.0,0,0,0,NONE,0,2019-06-14T12:09:14.870356
7081.0,2345.0,7173.0,-2021.0,-9334.0,-5511.0,4318.0,0,0,0,NONE,0,2019-06-14T12:09:15.456489
7006.0,2455.0,7180.0,-2029.0,-9378.0,-5543.0,4341.0,0,0,0,NONE,0,2019-06-14T12:09:16.004688
