seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3271.0,5841.0,4404.0,-1713.0,-508.0,-2654.0,-2133.0,0,0,0,NONE,0,2019-06-14T16:52:05.580459
-3293.0,5905.0,4446.0,-1709.0,-530.0,-2599.0,-2014.0,0,0,0,NONE,0,2019-06-14T16:52:06.172128
-3303.0,5842.0,4425.0,-1703.0,-540.0,-2570.0,-2078.0,0,0,0,NONE,0,2019-06-14T16:52:06.717348
-3320.0,5788.0,4521.0,-1704.0,-556.0,-2579.0,-2064.0,0,0,0,NONE,0,2019-06-14T16:52:07.309069
-3298.0,5844.0,4471.0,-1737.0,-534.0,-2605.0,-2120.0,0,0,0,NONE,0,2019-06-14T16:52:07.853924
-3337.0,5830.0,4447.0,-1666.0,-537.0,-2594.0,-2055.0,0,0,0,NONE,0,2019-06-14T16:52:08.445890
-3298.0,5827.0,4524.0,-1682.0,-553.0,-2623.0,-2134.0,0,0,0,NONE,0,2019-06-14T16:52:08.990381
-3300.0,5804.0,4477.0,-1689.0,-514.0,-2530.0,-2058.0,0,0,0,NONE,0,2019-06-14T16:52:09.583294
-3303.0,5845.0,4495.0,-1676.0,-523.0,-2593.0,-2084.0,0,0,0,NONE,0,2019-06-14T16:52:10.125754
-3301.0,5827.0,4511.0,-1725.0,-459.0,-2625.0,-2086.0,0,0,0,NONE,0,2019-06-14T16:52:10.720003
-3269.0,5816.0,4474.0,-1678.0,-477.0,-2598.0,-2115.0,0,0,0,NONE,0,2019-06-14T16:52:11.263179
-3324.0,5862.0,4509.0,-1723.0,-492.0,-2650.0,-2105.0,0,0,0,NONE,0,2019-06-14T16:52:11.857014
-3377.0,5873.0,4509.0,-1739.0,-484.0,-2602.0,-2116.0,0,0,0,NONE,0,2019-06-14T16:52:12.398733
-3296.0,5811.0,4471.0,-1745.0,-619.0,-2600.0,-2143.0,0,0,0,NONE,0,2019-06-14T16:52:12.994803
-3279.0,5851.0,4522.0,-1745.0,-564.0,-2617.0,-2122.0,0,0,0,NONE,0,2019-06-14T16:52:13.534721
-3295.0,5867.0,4515.0,-1697.0,-513.0,-2601.0,-2186.0,0,0,0,NONE,0,2019-06-14T16:52:14.131109
-3316.0,5866.0,4491.0,-1776.0,-482.0,-2626.0,-2104.0,0,0,0,NONE,0,2019-06-14T16:52:14.670977
-3284.0,5887.0,4482.0,-1698.0,-501.0,-2648.0,-2147.0,0,0,0,NONE,0,2019-06-14T16:52:15.268306
-3297.0,5915.0,4496.0,-1742.0,-523.0,-2587.0,-2138.0,0,0,0,NONE,0,2019-06-14T16:52:15.808069
-3318.0,5788.0,4468.0,-1704.0,-471.0,-2650.0,-2146.0,0,0,0,NONE,0,2019-06-14T16:52:16.405653
