seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1186.0,553.0,-25.0,-640.0,5.0,-3275.0,518.0,0,0,0,NONE,0,2019-06-14T13:02:37.909591
-1203.0,603.0,5.0,-644.0,-41.0,-3323.0,507.0,0,0,0,NONE,0,2019-06-14T13:02:38.442477
-1158.0,614.0,-67.0,-626.0,-93.0,-3326.0,505.0,0,0,0,NONE,0,2019-06-14T13:02:39.045711
-1188.0,610.0,-74.0,-597.0,-76.0,-3299.0,477.0,0,0,0,NONE,0,2019-06-14T13:02:39.578027
-1172.0,670.0,-114.0,-593.0,-200.0,-3337.0,500.0,0,0,0,NONE,0,2019-06-14T13:02:40.181995
-1188.0,729.0,-99.0,-602.0,-146.0,-3402.0,584.0,0,0,0,NONE,0,2019-06-14T13:02:40.713423
-1195.0,713.0,-107.0,-457.0,-205.0,-3426.0,548.0,0,0,0,NONE,0,2019-06-14T13:02:41.317888
-1151.0,753.0,-128.0,-501.0,-182.0,-3455.0,600.0,0,0,0,NONE,0,2019-06-14T13:02:41.848548
-1123.0,774.0,-160.0,-523.0,-266.0,-3489.0,611.0,0,0,0,NONE,0,2019-06-14T13:02:42.453998
-1168.0,822.0,-178.0,-507.0,-297.0,-3521.0,607.0,0,0,0,NONE,0,2019-06-14T13:02:42.984246
-1162.0,837.0,-236.0,-426.0,-271.0,-3548.0,670.0,0,0,0,NONE,0,2019-06-14T13:02:43.590118
-1091.0,858.0,-221.0,-460.0,-311.0,-3558.0,721.0,0,0,0,NONE,0,2019-06-14T13:02:44.119597
-1055.0,864.0,-223.0,-401.0,-385.0,-3575.0,741.0,0,0,0,NONE,0,2019-06-14T13:02:44.726145
-1015.0,970.0,-319.0,-368.0,-413.0,-3630.0,766.0,0,0,0,NONE,0,2019-06-14T13:02:45.254979
-1048.0,996.0,-369.0,-392.0,-417.0,-3601.0,852.0,0,0,0,NONE,0,2019-06-14T13:02:45.862341
-1018.0,1008.0,-357.0,-332.0,-413.0,-3653.0,835.0,0,0,0,NONE,0,2019-06-14T13:02:46.390434
-1102.0,1060.0,-338.0,-352.0,-447.0,-3697.0,857.0,0,0,0,NONE,0,2019-06-14T13:02:46.998586
-1052.0,1036.0,-360.0,-309.0,-557.0,-3701.0,891.0,0,0,0,NONE,0,2019-06-14T13:02:47.525828
-1028.0,1003.0,-398.0,-205.0,-586.0,-3720.0,919.0,0,0,0,NONE,0,2019-06-14T13:02:48.134671
-1013.0,1064.0,-412.0,-313.0,-564.0,-3683.0,984.0,0,0,0,NONE,0,2019-06-14T13:02:48.661326
