seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4196.0,4283.0,2628.0,2036.0,-12543.0,-7641.0,9328.0,0,0,0,NONE,0,2019-06-14T12:31:52.290835
4178.0,4300.0,2713.0,2088.0,-12617.0,-7731.0,9268.0,0,0,0,NONE,0,2019-06-14T12:31:52.842067
4180.0,4284.0,2678.0,1972.0,-12573.0,-7667.0,9321.0,0,0,0,NONE,0,2019-06-14T12:31:53.426848
4229.0,4293.0,2744.0,1955.0,-12568.0,-7623.0,9310.0,0,0,0,NONE,0,2019-06-14T12:31:53.976579
4177.0,4233.0,2741.0,1978.0,-12628.0,-7656.0,9332.0,0,0,0,NONE,0,2019-06-14T12:31:54.562597
4233.0,4204.0,2824.0,1960.0,-12572.0,-7670.0,9280.0,0,0,0,NONE,0,2019-06-14T12:31:55.111108
4276.0,4242.0,2874.0,1894.0,-12655.0,-7586.0,9321.0,0,0,0,NONE,0,2019-06-14T12:31:55.698565
4271.0,4189.0,2897.0,1903.0,-12630.0,-7548.0,9286.0,0,0,0,NONE,0,2019-06-14T12:31:56.245613
4302.0,4180.0,2922.0,1870.0,-12689.0,-7483.0,9260.0,0,0,0,NONE,0,2019-06-14T12:31:56.834176
4321.0,4146.0,2980.0,1820.0,-12702.0,-7471.0,9283.0,0,0,0,NONE,0,2019-06-14T12:31:57.380175
4283.0,4096.0,2988.0,1725.0,-12752.0,-7410.0,9219.0,0,0,0,NONE,0,2019-06-14T12:31:57.970041
4341.0,4119.0,3095.0,1733.0,-12759.0,-7351.0,9258.0,0,0,0,NONE,0,2019-06-14T12:31:58.514674
4294.0,4086.0,3135.0,1708.0,-12767.0,-7258.0,9219.0,0,0,0,NONE,0,2019-06-14T12:31:59.105857
4410.0,4081.0,3113.0,1745.0,-12765.0,-7275.0,9174.0,0,0,0,NONE,0,2019-06-14T12:31:59.649188
4386.0,4054.0,3246.0,1630.0,-12758.0,-7187.0,9164.0,0,0,0,NONE,0,2019-06-14T12:32:00.241739
4449.0,4012.0,3251.0,1626.0,-12804.0,-7117.0,9142.0,0,0,0,NONE,0,2019-06-14T12:32:00.783895
4476.0,3995.0,3312.0,1472.0,-12801.0,-7009.0,9198.0,0,0,0,NONE,0,2019-06-14T12:32:01.377844
4512.0,3949.0,3379.0,1488.0,-12771.0,-7026.0,9167.0,0,0,0,NONE,0,2019-06-14T12:32:01.918324
4484.0,3919.0,3408.0,1484.0,-12699.0,-6983.0,9171.0,0,0,0,NONE,0,2019-06-14T12:32:02.513803
4509.0,3900.0,3510.0,1464.0,-12785.0,-6972.0,9110.0,0,0,0,NONE,0,2019-06-14T12:32:03.052768
