seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6012.0,3250.0,5596.0,80.0,-10599.0,-6002.0,7103.0,0,0,0,NONE,0,2019-06-14T12:11:32.719819
5990.0,3319.0,5606.0,107.0,-10629.0,-6029.0,7069.0,0,0,0,NONE,0,2019-06-14T12:11:33.323388
5982.0,3276.0,5542.0,77.0,-10579.0,-5993.0,7170.0,0,0,0,NONE,0,2019-06-14T12:11:33.854659
5951.0,3227.0,5585.0,133.0,-10686.0,-5986.0,7097.0,0,0,0,NONE,0,2019-06-14T12:11:34.459234
6054.0,3228.0,5627.0,124.0,-10632.0,-5993.0,7118.0,0,0,0,NONE,0,2019-06-14T12:11:34.988953
6067.0,3196.0,5609.0,-3.0,-10631.0,-5994.0,7165.0,0,0,0,NONE,0,2019-06-14T12:11:35.595049
6090.0,3170.0,5617.0,59.0,-10585.0,-5975.0,7194.0,0,0,0,NONE,0,2019-06-14T12:11:36.123529
6095.0,3210.0,5692.0,-8.0,-10640.0,-5930.0,7213.0,0,0,0,NONE,0,2019-06-14T12:11:36.690969
6125.0,3205.0,5688.0,-78.0,-10701.0,-6010.0,7206.0,0,0,0,NONE,0,2019-06-14T12:11:37.258101
6166.0,3213.0,5693.0,-25.0,-10688.0,-5934.0,7253.0,0,0,0,NONE,0,2019-06-14T12:11:37.867235
6121.0,3160.0,5664.0,-45.0,-10784.0,-5941.0,7203.0,0,0,0,NONE,0,2019-06-14T12:11:38.392531
6123.0,3188.0,5665.0,-53.0,-10835.0,-5842.0,7200.0,0,0,0,NONE,0,2019-06-14T12:11:38.959848
6125.0,3258.0,5587.0,-39.0,-10702.0,-5812.0,7254.0,0,0,0,NONE,0,2019-06-14T12:11:39.526766
6118.0,3260.0,5537.0,-18.0,-10747.0,-5852.0,7235.0,0,0,0,NONE,0,2019-06-14T12:11:40.094122
6086.0,3216.0,5520.0,-58.0,-10673.0,-5884.0,7178.0,0,0,0,NONE,0,2019-06-14T12:11:40.661606
6146.0,3173.0,5543.0,-63.0,-10712.0,-5836.0,7176.0,0,0,0,NONE,0,2019-06-14T12:11:41.229022
6226.0,3223.0,5487.0,-3.0,-10780.0,-5943.0,7194.0,0,0,0,NONE,0,2019-06-14T12:11:41.796253
6153.0,3235.0,5477.0,-46.0,-10741.0,-5959.0,7132.0,0,0,0,NONE,0,2019-06-14T12:11:42.363136
6211.0,3192.0,5530.0,-42.0,-10750.0,-5961.0,7168.0,0,0,0,NONE,0,2019-06-14T12:11:42.930914
6208.0,3222.0,5512.0,-81.0,-10789.0,-5986.0,7156.0,0,0,0,NONE,0,2019-06-14T12:11:43.497802
