seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1029.0,11417.0,2617.0,-3374.0,-8304.0,-7508.0,134.0,0,0,0,NONE,0,2019-06-14T16:58:54.623679
-1044.0,11428.0,2607.0,-3335.0,-8391.0,-7512.0,123.0,0,0,0,NONE,0,2019-06-14T16:58:55.192295
-1036.0,11448.0,2639.0,-3379.0,-8415.0,-7543.0,144.0,0,0,0,NONE,0,2019-06-14T16:58:55.760140
-988.0,11514.0,2671.0,-3308.0,-8501.0,-7574.0,235.0,0,0,0,NONE,0,2019-06-14T16:58:56.329298
-1005.0,11525.0,2591.0,-3300.0,-8583.0,-7596.0,219.0,0,0,0,NONE,0,2019-06-14T16:58:56.896427
-998.0,11541.0,2609.0,-3262.0,-8640.0,-7686.0,211.0,0,0,0,NONE,0,2019-06-14T16:58:57.464728
-907.0,11558.0,2613.0,-3248.0,-8680.0,-7721.0,244.0,0,0,0,NONE,0,2019-06-14T16:58:58.033166
-903.0,11560.0,2630.0,-3286.0,-8758.0,-7849.0,293.0,0,0,0,NONE,0,2019-06-14T16:58:58.601477
-907.0,11606.0,2648.0,-3257.0,-8775.0,-7906.0,330.0,0,0,0,NONE,0,2019-06-14T16:58:59.168325
-880.0,11700.0,2664.0,-3227.0,-8857.0,-8092.0,418.0,0,0,0,NONE,0,2019-06-14T16:58:59.735930
-817.0,11657.0,2566.0,-3256.0,-8910.0,-8162.0,476.0,0,0,0,NONE,0,2019-06-14T16:59:00.304771
-876.0,11687.0,2545.0,-3224.0,-9003.0,-8298.0,468.0,0,0,0,NONE,0,2019-06-14T16:59:00.872195
-877.0,11676.0,2580.0,-3183.0,-9093.0,-8332.0,512.0,0,0,0,NONE,0,2019-06-14T16:59:01.440957
-884.0,11748.0,2525.0,-3164.0,-9119.0,-8392.0,573.0,0,0,0,NONE,0,2019-06-14T16:59:02.008223
-859.0,11755.0,2537.0,-3121.0,-9204.0,-8497.0,605.0,0,0,0,NONE,0,2019-06-14T16:59:02.576165
-870.0,11768.0,2510.0,-3103.0,-9283.0,-8549.0,574.0,0,0,0,NONE,0,2019-06-14T16:59:03.144586
-908.0,11844.0,2491.0,-3063.0,-9388.0,-8605.0,665.0,0,0,0,NONE,0,2019-06-14T16:59:03.712183
-840.0,11802.0,2556.0,-3137.0,-9442.0,-8689.0,677.0,0,0,0,NONE,0,2019-06-14T16:59:04.281726
-738.0,11864.0,2554.0,-3120.0,-9564.0,-8681.0,700.0,0,0,0,NONE,0,2019-06-14T16:59:04.848694
-763.0,11862.0,2578.0,-3089.0,-9656.0,-8791.0,731.0,0,0,0,NONE,0,2019-06-14T16:59:05.418967
