seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5983.0,1493.0,5625.0,385.0,-9231.0,-6029.0,7300.0,0,0,0,NONE,0,2019-06-14T12:13:48.904152
6038.0,1498.0,5591.0,338.0,-9347.0,-6041.0,7241.0,0,0,0,NONE,0,2019-06-14T12:13:49.435944
5973.0,1446.0,5676.0,341.0,-9226.0,-6048.0,7265.0,0,0,0,NONE,0,2019-06-14T12:13:50.040155
5980.0,1473.0,5737.0,390.0,-9257.0,-6000.0,7254.0,0,0,0,NONE,0,2019-06-14T12:13:50.569996
5938.0,1465.0,5748.0,421.0,-9226.0,-6024.0,7287.0,0,0,0,NONE,0,2019-06-14T12:13:51.176120
5860.0,1416.0,5708.0,428.0,-9277.0,-5982.0,7346.0,0,0,0,NONE,0,2019-06-14T12:13:51.704596
5850.0,1451.0,5746.0,468.0,-9190.0,-5989.0,7290.0,0,0,0,NONE,0,2019-06-14T12:13:52.311945
5805.0,1500.0,5803.0,540.0,-9234.0,-5925.0,7301.0,0,0,0,NONE,0,2019-06-14T12:13:52.839168
5892.0,1541.0,5725.0,507.0,-9165.0,-5971.0,7310.0,0,0,0,NONE,0,2019-06-14T12:13:53.447688
5816.0,1485.0,5720.0,589.0,-9214.0,-5913.0,7342.0,0,0,0,NONE,0,2019-06-14T12:13:53.973223
5763.0,1520.0,5770.0,581.0,-9211.0,-5925.0,7389.0,0,0,0,NONE,0,2019-06-14T12:13:54.540307
5743.0,1540.0,5721.0,592.0,-9150.0,-5996.0,7376.0,0,0,0,NONE,0,2019-06-14T12:13:55.107621
5687.0,1531.0,5741.0,665.0,-9189.0,-5943.0,7437.0,0,0,0,NONE,0,2019-06-14T12:13:55.674628
5628.0,1506.0,5742.0,648.0,-9225.0,-6039.0,7424.0,0,0,0,NONE,0,2019-06-14T12:13:56.241973
5625.0,1569.0,5643.0,654.0,-9213.0,-6029.0,7500.0,0,0,0,NONE,0,2019-06-14T12:13:56.810093
5640.0,1580.0,5679.0,695.0,-9169.0,-5966.0,7477.0,0,0,0,NONE,0,2019-06-14T12:13:57.376191
5643.0,1551.0,5608.0,596.0,-9161.0,-6009.0,7468.0,0,0,0,NONE,0,2019-06-14T12:13:57.944154
5698.0,1558.0,5600.0,631.0,-9143.0,-6018.0,7500.0,0,0,0,NONE,0,2019-06-14T12:13:58.510507
5671.0,1565.0,5510.0,595.0,-9179.0,-5983.0,7499.0,0,0,0,NONE,0,2019-06-14T12:13:59.078007
5714.0,1581.0,5553.0,578.0,-9143.0,-5981.0,7581.0,0,0,0,NONE,0,2019-06-14T12:13:59.650777
