seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6910.0,3145.0,7015.0,-1193.0,-9744.0,-5951.0,4950.0,0,0,0,NONE,0,2019-06-14T12:09:39.261636
6915.0,3093.0,7039.0,-1157.0,-9750.0,-6033.0,4921.0,0,0,0,NONE,0,2019-06-14T12:09:39.829533
6871.0,3123.0,7097.0,-1175.0,-9680.0,-5983.0,4945.0,0,0,0,NONE,0,2019-06-14T12:09:40.396523
6894.0,3096.0,7151.0,-1248.0,-9666.0,-5910.0,4922.0,0,0,0,NONE,0,2019-06-14T12:09:40.964173
6896.0,3134.0,7184.0,-1210.0,-9692.0,-5927.0,4958.0,0,0,0,NONE,0,2019-06-14T12:09:41.530862
6931.0,3118.0,7188.0,-1163.0,-9716.0,-5868.0,4974.0,0,0,0,NONE,0,2019-06-14T12:09:42.100317
6863.0,3147.0,7197.0,-1087.0,-9692.0,-5872.0,4962.0,0,0,0,NONE,0,2019-06-14T12:09:42.667854
6815.0,3206.0,7184.0,-1156.0,-9761.0,-5904.0,4991.0,0,0,0,NONE,0,2019-06-14T12:09:43.236447
6856.0,3148.0,7241.0,-1147.0,-9701.0,-5833.0,5073.0,0,0,0,NONE,0,2019-06-14T12:09:43.800492
6896.0,3134.0,7252.0,-1110.0,-9772.0,-5859.0,4981.0,0,0,0,NONE,0,2019-06-14T12:09:44.372515
6878.0,3074.0,7240.0,-1188.0,-9748.0,-5839.0,4990.0,0,0,0,NONE,0,2019-06-14T12:09:44.934727
6880.0,3085.0,7266.0,-1197.0,-9740.0,-5807.0,5082.0,0,0,0,NONE,0,2019-06-14T12:09:45.508744
6893.0,3127.0,7289.0,-1121.0,-9777.0,-5860.0,5119.0,0,0,0,NONE,0,2019-06-14T12:09:46.069706
6867.0,3124.0,7324.0,-1147.0,-9730.0,-5814.0,5084.0,0,0,0,NONE,0,2019-06-14T12:09:46.644561
6832.0,3112.0,7362.0,-1152.0,-9730.0,-5855.0,5141.0,0,0,0,NONE,0,2019-06-14T12:09:47.204042
6847.0,3084.0,7446.0,-1111.0,-9700.0,-5869.0,5201.0,0,0,0,NONE,0,2019-06-14T12:09:47.780535
6880.0,3102.0,7402.0,-1141.0,-9770.0,-5930.0,5153.0,0,0,0,NONE,0,2019-06-14T12:09:48.339367
6868.0,3073.0,7391.0,-1075.0,-9763.0,-5940.0,5186.0,0,0,0,NONE,0,2019-06-14T12:09:48.916671
6801.0,3095.0,7524.0,-1065.0,-9802.0,-6007.0,5281.0,0,0,0,NONE,0,2019-06-14T12:09:49.473678
6854.0,3134.0,7500.0,-1058.0,-9795.0,-6086.0,5338.0,0,0,0,NONE,0,2019-06-14T12:09:50.052753
