seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1920.0,10041.0,3081.0,-3631.0,-6055.0,-6447.0,-727.0,0,0,0,NONE,0,2019-06-14T16:58:31.930945
-1813.0,10097.0,3074.0,-3655.0,-6116.0,-6426.0,-636.0,0,0,0,NONE,0,2019-06-14T16:58:32.470309
-1697.0,10165.0,3014.0,-3635.0,-6168.0,-6402.0,-747.0,0,0,0,NONE,0,2019-06-14T16:58:33.068424
-1752.0,10101.0,3087.0,-3713.0,-6212.0,-6451.0,-732.0,0,0,0,NONE,0,2019-06-14T16:58:33.606371
-1726.0,10192.0,3131.0,-3740.0,-6315.0,-6428.0,-633.0,0,0,0,NONE,0,2019-06-14T16:58:34.205473
-1688.0,10158.0,3154.0,-3692.0,-6368.0,-6448.0,-682.0,0,0,0,NONE,0,2019-06-14T16:58:34.741947
-1622.0,10192.0,3141.0,-3674.0,-6471.0,-6399.0,-663.0,0,0,0,NONE,0,2019-06-14T16:58:35.343157
-1683.0,10241.0,3075.0,-3709.0,-6494.0,-6427.0,-610.0,0,0,0,NONE,0,2019-06-14T16:58:35.878921
-1539.0,10274.0,3045.0,-3717.0,-6584.0,-6445.0,-595.0,0,0,0,NONE,0,2019-06-14T16:58:36.479460
-1624.0,10330.0,2984.0,-3715.0,-6630.0,-6453.0,-596.0,0,0,0,NONE,0,2019-06-14T16:58:37.015630
-1612.0,10400.0,2955.0,-3668.0,-6650.0,-6504.0,-603.0,0,0,0,NONE,0,2019-06-14T16:58:37.615601
-1550.0,10377.0,2893.0,-3694.0,-6721.0,-6419.0,-543.0,0,0,0,NONE,0,2019-06-14T16:58:38.150867
-1550.0,10436.0,2920.0,-3665.0,-6823.0,-6517.0,-495.0,0,0,0,NONE,0,2019-06-14T16:58:38.752502
-1473.0,10457.0,2808.0,-3665.0,-6848.0,-6576.0,-551.0,0,0,0,NONE,0,2019-06-14T16:58:39.286671
-1458.0,10468.0,2840.0,-3724.0,-6934.0,-6618.0,-432.0,0,0,0,NONE,0,2019-06-14T16:58:39.890031
-1418.0,10500.0,2841.0,-3726.0,-6963.0,-6669.0,-490.0,0,0,0,NONE,0,2019-06-14T16:58:40.422981
-1383.0,10555.0,2827.0,-3717.0,-6975.0,-6703.0,-485.0,0,0,0,NONE,0,2019-06-14T16:58:41.026889
-1321.0,10590.0,2799.0,-3782.0,-6987.0,-6722.0,-358.0,0,0,0,NONE,0,2019-06-14T16:58:41.560114
-1339.0,10625.0,2929.0,-3770.0,-7075.0,-6737.0,-395.0,0,0,0,NONE,0,2019-06-14T16:58:42.164067
-1287.0,10662.0,2921.0,-3810.0,-7171.0,-6812.0,-366.0,0,0,0,NONE,0,2019-06-14T16:58:42.696264
