seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4993.0,5359.0,3921.0,-402.0,-171.0,-2993.0,510.0,0,0,0,NONE,0,2019-06-14T16:18:18.883080
-5008.0,5388.0,3908.0,-374.0,-184.0,-2985.0,521.0,0,0,0,NONE,0,2019-06-14T16:18:19.433511
-5018.0,5393.0,3889.0,-360.0,-151.0,-2982.0,414.0,0,0,0,NONE,0,2019-06-14T16:18:20.020118
-5048.0,5383.0,3936.0,-407.0,-136.0,-2985.0,463.0,0,0,0,NONE,0,2019-06-14T16:18:20.570150
-4980.0,5395.0,3873.0,-453.0,-125.0,-2937.0,506.0,0,0,0,NONE,0,2019-06-14T16:18:21.156649
-5016.0,5394.0,3940.0,-389.0,-151.0,-2965.0,452.0,0,0,0,NONE,0,2019-06-14T16:18:21.705893
-5031.0,5350.0,3889.0,-358.0,-168.0,-3024.0,489.0,0,0,0,NONE,0,2019-06-14T16:18:22.294145
-4986.0,5344.0,3954.0,-404.0,-149.0,-2937.0,440.0,0,0,0,NONE,0,2019-06-14T16:18:22.841788
-5005.0,5374.0,3901.0,-329.0,-143.0,-2945.0,493.0,0,0,0,NONE,0,2019-06-14T16:18:23.430243
-5070.0,5335.0,3890.0,-400.0,-144.0,-3005.0,419.0,0,0,0,NONE,0,2019-06-14T16:18:23.979059
-5047.0,5346.0,3915.0,-410.0,-98.0,-3013.0,455.0,0,0,0,NONE,0,2019-06-14T16:18:24.567191
-5014.0,5390.0,3873.0,-431.0,-168.0,-2947.0,401.0,0,0,0,NONE,0,2019-06-14T16:18:25.113801
-5064.0,5369.0,3907.0,-414.0,-145.0,-2926.0,474.0,0,0,0,NONE,0,2019-06-14T16:18:25.703497
-5039.0,5335.0,3889.0,-379.0,-83.0,-2915.0,411.0,0,0,0,NONE,0,2019-06-14T16:18:26.250027
-5019.0,5399.0,3894.0,-396.0,-99.0,-2968.0,408.0,0,0,0,NONE,0,2019-06-14T16:18:26.840322
-5039.0,5425.0,3916.0,-432.0,-122.0,-2868.0,370.0,0,0,0,NONE,0,2019-06-14T16:18:27.386763
-5018.0,5369.0,3937.0,-382.0,-117.0,-2896.0,499.0,0,0,0,NONE,0,2019-06-14T16:18:27.976952
-5044.0,5414.0,3853.0,-383.0,-124.0,-2985.0,414.0,0,0,0,NONE,0,2019-06-14T16:18:28.521501
-4969.0,5440.0,3922.0,-363.0,-90.0,-2932.0,372.0,0,0,0,NONE,0,2019-06-14T16:18:29.113518
-5006.0,5370.0,3897.0,-387.0,-152.0,-2899.0,383.0,0,0,0,NONE,0,2019-06-14T16:18:29.657841
