seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1010.0,10651.0,3316.0,2743.0,-10029.0,-7236.0,8412.0,0,0,0,NONE,0,2019-06-14T16:10:28.357940
-997.0,10621.0,3354.0,2732.0,-9972.0,-7238.0,8457.0,0,0,0,NONE,0,2019-06-14T16:10:28.946351
-1018.0,10692.0,3293.0,2786.0,-9819.0,-7186.0,8375.0,0,0,0,NONE,0,2019-06-14T16:10:29.494615
-1051.0,10638.0,3249.0,2771.0,-9864.0,-7211.0,8401.0,0,0,0,NONE,0,2019-06-14T16:10:30.082297
-1078.0,10602.0,3336.0,2772.0,-9793.0,-7230.0,8336.0,0,0,0,NONE,0,2019-06-14T16:10:30.629877
-1105.0,10598.0,3316.0,2694.0,-9723.0,-7153.0,8365.0,0,0,0,NONE,0,2019-06-14T16:10:31.218984
-1163.0,10505.0,3317.0,2710.0,-9707.0,-7188.0,8270.0,0,0,0,NONE,0,2019-06-14T16:10:31.766071
-1146.0,10605.0,3342.0,2798.0,-9707.0,-7150.0,8324.0,0,0,0,NONE,0,2019-06-14T16:10:32.355696
-1184.0,10562.0,3293.0,2662.0,-9569.0,-7137.0,8271.0,0,0,0,NONE,0,2019-06-14T16:10:32.900181
-1196.0,10479.0,3297.0,2735.0,-9548.0,-7044.0,8290.0,0,0,0,NONE,0,2019-06-14T16:10:33.491903
-1146.0,10524.0,3316.0,2787.0,-9487.0,-7133.0,8306.0,0,0,0,NONE,0,2019-06-14T16:10:34.036027
-1265.0,10454.0,3350.0,2733.0,-9582.0,-7083.0,8225.0,0,0,0,NONE,0,2019-06-14T16:10:34.628877
-1223.0,10495.0,3379.0,2789.0,-9476.0,-7157.0,8247.0,0,0,0,NONE,0,2019-06-14T16:10:35.171850
-1246.0,10430.0,3282.0,2641.0,-9442.0,-7142.0,8247.0,0,0,0,NONE,0,2019-06-14T16:10:35.765346
-1330.0,10463.0,3359.0,2779.0,-9433.0,-7105.0,8266.0,0,0,0,NONE,0,2019-06-14T16:10:36.307633
-1327.0,10399.0,3316.0,2690.0,-9370.0,-7085.0,8279.0,0,0,0,NONE,0,2019-06-14T16:10:36.902073
-1326.0,10468.0,3364.0,2802.0,-9260.0,-7108.0,8225.0,0,0,0,NONE,0,2019-06-14T16:10:37.443611
-1320.0,10404.0,3281.0,2783.0,-9310.0,-7107.0,8191.0,0,0,0,NONE,0,2019-06-14T16:10:38.038500
-1411.0,10381.0,3374.0,2712.0,-9251.0,-7074.0,8134.0,0,0,0,NONE,0,2019-06-14T16:10:38.578233
-1414.0,10368.0,3323.0,2801.0,-9232.0,-7015.0,8118.0,0,0,0,NONE,0,2019-06-14T16:10:39.175161
