seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2740.0,3676.0,-4018.0,5792.0,-2759.0,-4814.0,6682.0,0,0,0,NONE,0,2019-06-14T13:10:22.884343
-2732.0,3684.0,-4077.0,5799.0,-2745.0,-4820.0,6694.0,0,0,0,NONE,0,2019-06-14T13:10:23.410711
-2721.0,3639.0,-4033.0,5838.0,-2722.0,-4809.0,6649.0,0,0,0,NONE,0,2019-06-14T13:10:24.020228
-2691.0,3678.0,-4026.0,5741.0,-2616.0,-4782.0,6636.0,0,0,0,NONE,0,2019-06-14T13:10:24.545663
-2711.0,3568.0,-4002.0,5719.0,-2614.0,-4760.0,6597.0,0,0,0,NONE,0,2019-06-14T13:10:25.156116
-2667.0,3542.0,-3906.0,5736.0,-2584.0,-4742.0,6623.0,0,0,0,NONE,0,2019-06-14T13:10:25.680501
-2739.0,3500.0,-3944.0,5744.0,-2547.0,-4725.0,6647.0,0,0,0,NONE,0,2019-06-14T13:10:26.291864
-2698.0,3530.0,-3884.0,5695.0,-2480.0,-4675.0,6588.0,0,0,0,NONE,0,2019-06-14T13:10:26.815362
-2674.0,3471.0,-3845.0,5645.0,-2445.0,-4740.0,6605.0,0,0,0,NONE,0,2019-06-14T13:10:27.427674
-2731.0,3409.0,-3834.0,5697.0,-2412.0,-4679.0,6621.0,0,0,0,NONE,0,2019-06-14T13:10:27.950240
-2752.0,3408.0,-3837.0,5659.0,-2295.0,-4669.0,6663.0,0,0,0,NONE,0,2019-06-14T13:10:28.563432
-2690.0,3321.0,-3769.0,5677.0,-2322.0,-4702.0,6587.0,0,0,0,NONE,0,2019-06-14T13:10:29.085098
-2647.0,3326.0,-3753.0,5584.0,-2216.0,-4629.0,6569.0,0,0,0,NONE,0,2019-06-14T13:10:29.699309
-2706.0,3326.0,-3701.0,5599.0,-2208.0,-4650.0,6598.0,0,0,0,NONE,0,2019-06-14T13:10:30.219881
-2689.0,3278.0,-3667.0,5600.0,-2169.0,-4593.0,6589.0,0,0,0,NONE,0,2019-06-14T13:10:30.787425
-2659.0,3248.0,-3650.0,5546.0,-2134.0,-4646.0,6550.0,0,0,0,NONE,0,2019-06-14T13:10:31.354744
-2642.0,3250.0,-3661.0,5548.0,-2098.0,-4644.0,6585.0,0,0,0,NONE,0,2019-06-14T13:10:31.970845
-2681.0,3199.0,-3580.0,5455.0,-2003.0,-4599.0,6577.0,0,0,0,NONE,0,2019-06-14T13:10:32.489619
-2624.0,3212.0,-3574.0,5502.0,-1992.0,-4569.0,6545.0,0,0,0,NONE,0,2019-06-14T13:10:33.198056
-2647.0,3112.0,-3558.0,5468.0,-1880.0,-4574.0,6524.0,0,0,0,NONE,0,2019-06-14T13:10:33.882018
