seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4709.0,5683.0,3873.0,-1222.0,-481.0,-2480.0,-639.0,0,0,0,NONE,0,2019-06-14T16:47:32.889372
-4729.0,5694.0,3917.0,-1233.0,-499.0,-2423.0,-623.0,0,0,0,NONE,0,2019-06-14T16:47:33.456946
-4772.0,5592.0,3876.0,-1238.0,-546.0,-2411.0,-606.0,0,0,0,NONE,0,2019-06-14T16:47:34.026603
-4745.0,5676.0,3908.0,-1307.0,-524.0,-2453.0,-610.0,0,0,0,NONE,0,2019-06-14T16:47:34.593612
-4800.0,5657.0,3810.0,-1320.0,-546.0,-2421.0,-615.0,0,0,0,NONE,0,2019-06-14T16:47:35.161509
-4738.0,5644.0,3830.0,-1332.0,-510.0,-2464.0,-652.0,0,0,0,NONE,0,2019-06-14T16:47:35.729774
-4731.0,5673.0,3866.0,-1275.0,-477.0,-2443.0,-681.0,0,0,0,NONE,0,2019-06-14T16:47:36.298125
-4726.0,5652.0,3887.0,-1267.0,-582.0,-2496.0,-697.0,0,0,0,NONE,0,2019-06-14T16:47:36.865060
-4722.0,5700.0,3911.0,-1292.0,-499.0,-2494.0,-630.0,0,0,0,NONE,0,2019-06-14T16:47:37.433638
-4719.0,5682.0,3899.0,-1261.0,-513.0,-2472.0,-687.0,0,0,0,NONE,0,2019-06-14T16:47:38.001537
-4678.0,5634.0,3861.0,-1296.0,-487.0,-2498.0,-687.0,0,0,0,NONE,0,2019-06-14T16:47:38.569473
-4753.0,5690.0,3873.0,-1295.0,-436.0,-2463.0,-669.0,0,0,0,NONE,0,2019-06-14T16:47:39.137137
-4694.0,5674.0,3859.0,-1326.0,-491.0,-2437.0,-655.0,0,0,0,NONE,0,2019-06-14T16:47:39.705858
-4735.0,5666.0,3922.0,-1264.0,-497.0,-2481.0,-730.0,0,0,0,NONE,0,2019-06-14T16:47:40.273628
-4730.0,5656.0,3858.0,-1299.0,-507.0,-2500.0,-724.0,0,0,0,NONE,0,2019-06-14T16:47:40.842280
-4740.0,5586.0,3921.0,-1233.0,-460.0,-2500.0,-747.0,0,0,0,NONE,0,2019-06-14T16:47:41.410234
-4733.0,5640.0,3907.0,-1310.0,-547.0,-2439.0,-742.0,0,0,0,NONE,0,2019-06-14T16:47:41.979726
-4681.0,5690.0,3940.0,-1307.0,-460.0,-2495.0,-742.0,0,0,0,NONE,0,2019-06-14T16:47:42.545272
-4661.0,5721.0,3887.0,-1273.0,-555.0,-2461.0,-800.0,0,0,0,NONE,0,2019-06-14T16:47:43.116308
-4705.0,5660.0,3858.0,-1274.0,-548.0,-2510.0,-764.0,0,0,0,NONE,0,2019-06-14T16:47:43.681457
