seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3659.0,14760.0,5636.0,-1211.0,-22281.0,-9759.0,7644.0,0,0,0,NONE,0,2019-06-14T16:35:43.863442
3624.0,14694.0,5662.0,-1181.0,-22361.0,-9728.0,7679.0,0,0,0,NONE,0,2019-06-14T16:35:44.421214
3636.0,14664.0,5596.0,-1128.0,-22404.0,-9645.0,7682.0,0,0,0,NONE,0,2019-06-14T16:35:45.000166
3682.0,14603.0,5667.0,-1141.0,-22400.0,-9535.0,7678.0,0,0,0,NONE,0,2019-06-14T16:35:45.557743
3697.0,14643.0,5665.0,-1218.0,-22420.0,-9676.0,7719.0,0,0,0,NONE,0,2019-06-14T16:35:46.137757
3717.0,14592.0,5653.0,-1240.0,-22451.0,-9642.0,7738.0,0,0,0,NONE,0,2019-06-14T16:35:46.692863
3774.0,14591.0,5681.0,-1282.0,-22447.0,-9711.0,7836.0,0,0,0,NONE,0,2019-06-14T16:35:47.273693
3766.0,14557.0,5674.0,-1403.0,-22454.0,-9706.0,7812.0,0,0,0,NONE,0,2019-06-14T16:35:47.828740
3774.0,14547.0,5701.0,-1329.0,-22473.0,-9656.0,7823.0,0,0,0,NONE,0,2019-06-14T16:35:48.410787
3844.0,14563.0,5744.0,-1441.0,-22523.0,-9710.0,7874.0,0,0,0,NONE,0,2019-06-14T16:35:48.964893
3874.0,14609.0,5727.0,-1496.0,-22530.0,-9716.0,7929.0,0,0,0,NONE,0,2019-06-14T16:35:49.548152
3898.0,14568.0,5733.0,-1603.0,-22552.0,-9746.0,7938.0,0,0,0,NONE,0,2019-06-14T16:35:50.102423
3973.0,14478.0,5824.0,-1574.0,-22542.0,-9742.0,7979.0,0,0,0,NONE,0,2019-06-14T16:35:50.684923
3950.0,14526.0,5823.0,-1689.0,-22647.0,-9719.0,8053.0,0,0,0,NONE,0,2019-06-14T16:35:51.237374
3947.0,14621.0,5899.0,-1682.0,-22523.0,-9753.0,8113.0,0,0,0,NONE,0,2019-06-14T16:35:51.821209
3933.0,14554.0,5867.0,-1723.0,-22580.0,-9827.0,8117.0,0,0,0,NONE,0,2019-06-14T16:35:52.372758
3973.0,14568.0,5916.0,-1702.0,-22544.0,-9836.0,8141.0,0,0,0,NONE,0,2019-06-14T16:35:52.957877
3943.0,14604.0,5886.0,-1704.0,-22577.0,-9886.0,8188.0,0,0,0,NONE,0,2019-06-14T16:35:53.508006
3888.0,14581.0,5911.0,-1715.0,-22647.0,-9781.0,8239.0,0,0,0,NONE,0,2019-06-14T16:35:54.095162
3982.0,14639.0,5915.0,-1706.0,-22609.0,-9860.0,8201.0,0,0,0,NONE,0,2019-06-14T16:35:54.643845
