seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1757.0,5080.0,6181.0,-2134.0,1284.0,-383.0,-3820.0,0,0,0,NONE,0,2019-06-14T15:54:34.273214
-1674.0,5137.0,6157.0,-2070.0,1224.0,-338.0,-3826.0,0,0,0,NONE,0,2019-06-14T15:54:34.853678
-1697.0,5112.0,6160.0,-2137.0,1271.0,-367.0,-3831.0,0,0,0,NONE,0,2019-06-14T15:54:35.410250
-1682.0,5142.0,6183.0,-2093.0,1242.0,-394.0,-3859.0,0,0,0,NONE,0,2019-06-14T15:54:35.990768
-1762.0,5093.0,6170.0,-2135.0,1208.0,-430.0,-3788.0,0,0,0,NONE,0,2019-06-14T15:54:36.545743
-1693.0,5121.0,6166.0,-2027.0,1283.0,-329.0,-3838.0,0,0,0,NONE,0,2019-06-14T15:54:37.127851
-1699.0,5174.0,6191.0,-2049.0,1249.0,-337.0,-3825.0,0,0,0,NONE,0,2019-06-14T15:54:37.681783
-1661.0,5122.0,6148.0,-2117.0,1227.0,-374.0,-3841.0,0,0,0,NONE,0,2019-06-14T15:54:38.264663
-1663.0,5166.0,6234.0,-2125.0,1164.0,-400.0,-3799.0,0,0,0,NONE,0,2019-06-14T15:54:38.818126
-1692.0,5132.0,6174.0,-2142.0,1220.0,-361.0,-3815.0,0,0,0,NONE,0,2019-06-14T15:54:39.401865
-1722.0,5140.0,6146.0,-2162.0,1203.0,-342.0,-3786.0,0,0,0,NONE,0,2019-06-14T15:54:39.954407
-1691.0,5204.0,6191.0,-2116.0,1220.0,-362.0,-3816.0,0,0,0,NONE,0,2019-06-14T15:54:40.538071
-1703.0,5144.0,6179.0,-2077.0,1257.0,-357.0,-3773.0,0,0,0,NONE,0,2019-06-14T15:54:41.089209
-1722.0,5186.0,6180.0,-2129.0,1319.0,-313.0,-3787.0,0,0,0,NONE,0,2019-06-14T15:54:41.674974
-1719.0,5196.0,6133.0,-2103.0,1255.0,-400.0,-3795.0,0,0,0,NONE,0,2019-06-14T15:54:42.225779
-1717.0,5199.0,6193.0,-2157.0,1259.0,-397.0,-3821.0,0,0,0,NONE,0,2019-06-14T15:54:42.811587
-1719.0,5160.0,6143.0,-2146.0,1285.0,-399.0,-3797.0,0,0,0,NONE,0,2019-06-14T15:54:43.360692
-1703.0,5151.0,6174.0,-2082.0,1261.0,-370.0,-3801.0,0,0,0,NONE,0,2019-06-14T15:54:43.948837
-1736.0,5150.0,6202.0,-2126.0,1275.0,-412.0,-3697.0,0,0,0,NONE,0,2019-06-14T15:54:44.497085
-1758.0,5220.0,6233.0,-2121.0,1243.0,-425.0,-3802.0,0,0,0,NONE,0,2019-06-14T15:54:45.085771
