seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5700.0,1558.0,5563.0,543.0,-9147.0,-5995.0,7528.0,0,0,0,NONE,0,2019-06-14T12:14:00.263087
5668.0,1535.0,5537.0,520.0,-9133.0,-5854.0,7463.0,0,0,0,NONE,0,2019-06-14T12:14:00.780219
5696.0,1566.0,5512.0,509.0,-9176.0,-5875.0,7523.0,0,0,0,NONE,0,2019-06-14T12:14:01.347444
5683.0,1493.0,5569.0,467.0,-9178.0,-5825.0,7470.0,0,0,0,NONE,0,2019-06-14T12:14:01.915056
5695.0,1477.0,5568.0,573.0,-9144.0,-5831.0,7485.0,0,0,0,NONE,0,2019-06-14T12:14:02.480933
5751.0,1497.0,5510.0,569.0,-9122.0,-5796.0,7416.0,0,0,0,NONE,0,2019-06-14T12:14:03.050704
5746.0,1448.0,5561.0,548.0,-9118.0,-5760.0,7442.0,0,0,0,NONE,0,2019-06-14T12:14:03.615052
5716.0,1491.0,5599.0,566.0,-9129.0,-5760.0,7395.0,0,0,0,NONE,0,2019-06-14T12:14:04.186396
5747.0,1447.0,5543.0,618.0,-9088.0,-5733.0,7388.0,0,0,0,NONE,0,2019-06-14T12:14:04.749524
5712.0,1427.0,5600.0,624.0,-9034.0,-5722.0,7383.0,0,0,0,NONE,0,2019-06-14T12:14:05.321776
5691.0,1503.0,5679.0,582.0,-9070.0,-5806.0,7346.0,0,0,0,NONE,0,2019-06-14T12:14:05.884136
5748.0,1428.0,5608.0,671.0,-9046.0,-5744.0,7383.0,0,0,0,NONE,0,2019-06-14T12:14:06.457679
5698.0,1382.0,5695.0,636.0,-9012.0,-5763.0,7331.0,0,0,0,NONE,0,2019-06-14T12:14:07.018659
5664.0,1384.0,5677.0,690.0,-9051.0,-5721.0,7303.0,0,0,0,NONE,0,2019-06-14T12:14:07.593147
5704.0,1488.0,5668.0,666.0,-9084.0,-5761.0,7341.0,0,0,0,NONE,0,2019-06-14T12:14:08.153284
5684.0,1397.0,5692.0,776.0,-9090.0,-5770.0,7248.0,0,0,0,NONE,0,2019-06-14T12:14:08.729111
5640.0,1410.0,5651.0,695.0,-9071.0,-5838.0,7291.0,0,0,0,NONE,0,2019-06-14T12:14:09.287893
5618.0,1404.0,5740.0,747.0,-9002.0,-5751.0,7266.0,0,0,0,NONE,0,2019-06-14T12:14:09.864809
5594.0,1361.0,5642.0,762.0,-9000.0,-5847.0,7277.0,0,0,0,NONE,0,2019-06-14T12:14:10.422542
5507.0,1403.0,5604.0,788.0,-8952.0,-5777.0,7295.0,0,0,0,NONE,0,2019-06-14T12:14:11.000869
