seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4151.0,-3568.0,3344.0,1250.0,5271.0,1833.0,1951.0,0,0,0,NONE,0,2019-06-14T12:00:45.667845
-4101.0,-3604.0,3367.0,1196.0,5212.0,1885.0,1946.0,0,0,0,NONE,0,2019-06-14T12:00:46.238852
-4084.0,-3649.0,3348.0,1264.0,5149.0,1918.0,1859.0,0,0,0,NONE,0,2019-06-14T12:00:46.802564
-4136.0,-3639.0,3336.0,1283.0,5195.0,1845.0,1809.0,0,0,0,NONE,0,2019-06-14T12:00:47.375123
-4078.0,-3583.0,3385.0,1250.0,5187.0,1856.0,1849.0,0,0,0,NONE,0,2019-06-14T12:00:47.937651
-4120.0,-3617.0,3332.0,1197.0,5176.0,1934.0,1836.0,0,0,0,NONE,0,2019-06-14T12:00:48.511785
-4099.0,-3601.0,3337.0,1277.0,5201.0,1952.0,1803.0,0,0,0,NONE,0,2019-06-14T12:00:49.072779
-4158.0,-3630.0,3391.0,1188.0,5178.0,1930.0,1800.0,0,0,0,NONE,0,2019-06-14T12:00:49.647848
-4114.0,-3647.0,3329.0,1229.0,5227.0,1959.0,1778.0,0,0,0,NONE,0,2019-06-14T12:00:50.207626
-4134.0,-3668.0,3406.0,1285.0,5173.0,1954.0,1668.0,0,0,0,NONE,0,2019-06-14T12:00:50.784031
-4135.0,-3620.0,3353.0,1267.0,5203.0,1923.0,1712.0,0,0,0,NONE,0,2019-06-14T12:00:51.342746
-4087.0,-3663.0,3384.0,1231.0,5277.0,1954.0,1693.0,0,0,0,NONE,0,2019-06-14T12:00:51.920013
-4129.0,-3737.0,3369.0,1196.0,5265.0,1979.0,1711.0,0,0,0,NONE,0,2019-06-14T12:00:52.477872
-4117.0,-3665.0,3347.0,1233.0,5221.0,1948.0,1707.0,0,0,0,NONE,0,2019-06-14T12:00:53.056144
-4114.0,-3624.0,3414.0,1283.0,5266.0,2003.0,1616.0,0,0,0,NONE,0,2019-06-14T12:00:53.612911
-4107.0,-3604.0,3360.0,1261.0,5262.0,1979.0,1594.0,0,0,0,NONE,0,2019-06-14T12:00:54.192516
-4093.0,-3661.0,3340.0,1244.0,5254.0,2009.0,1642.0,0,0,0,NONE,0,2019-06-14T12:00:54.748188
-4130.0,-3652.0,3305.0,1240.0,5179.0,2053.0,1574.0,0,0,0,NONE,0,2019-06-14T12:00:55.328531
-4155.0,-3617.0,3292.0,1313.0,5202.0,1974.0,1562.0,0,0,0,NONE,0,2019-06-14T12:00:55.883108
-4168.0,-3656.0,3280.0,1260.0,5180.0,2117.0,1539.0,0,0,0,NONE,0,2019-06-14T12:00:56.464550
